+1.1558000E+02	+2.8276894E-02	+3.9018717E-02
+1.1564000E+02	+2.8598022E-02	+3.8610004E-02
+1.1570000E+02	+2.8914897E-02	+3.8198665E-02
+1.1576000E+02	+2.9227519E-02	+3.7784629E-02
+1.1582000E+02	+2.9535798E-02	+3.7367888E-02
+1.1588000E+02	+2.9839717E-02	+3.6948368E-02
+1.1594000E+02	+3.0139158E-02	+3.6526080E-02
+1.1600000E+02	+3.0434072E-02	+3.6100980E-02
+1.1606000E+02	+3.0724362E-02	+3.5673052E-02
+1.1612000E+02	+3.1009933E-02	+3.5242312E-02
+1.1618000E+02	+3.1290691E-02	+3.4808751E-02
+1.1624000E+02	+3.1566486E-02	+3.4372441E-02
+1.1630000E+02	+3.1837255E-02	+3.3933382E-02
+1.1636000E+02	+3.2102883E-02	+3.3491641E-02
+1.1642000E+02	+3.2363240E-02	+3.3047300E-02
+1.1648000E+02	+3.2618228E-02	+3.2600444E-02
+1.1654000E+02	+3.2867756E-02	+3.2151148E-02
+1.1660000E+02	+3.3111721E-02	+3.1699542E-02
+1.1666000E+02	+3.3350062E-02	+3.1245720E-02
+1.1672000E+02	+3.3582695E-02	+3.0789813E-02
+1.1678000E+02	+3.3809558E-02	+3.0331967E-02
+1.1684000E+02	+3.4030594E-02	+2.9872324E-02
+1.1690000E+02	+3.4245785E-02	+2.9411016E-02
+1.1696000E+02	+3.4455091E-02	+2.8948197E-02
+1.1702000E+02	+3.4658518E-02	+2.8484020E-02
+1.1708000E+02	+3.4856047E-02	+2.8018620E-02
+1.1714000E+02	+3.5047702E-02	+2.7552160E-02
+1.1720000E+02	+3.5233524E-02	+2.7084766E-02
+1.1726000E+02	+3.5413530E-02	+2.6616577E-02
+1.1732000E+02	+3.5587788E-02	+2.6147725E-02
+1.1738000E+02	+3.5756342E-02	+2.5678329E-02
+1.1744000E+02	+3.5919271E-02	+2.5208499E-02
+1.1750000E+02	+3.6076635E-02	+2.4738342E-02
+1.1756000E+02	+3.6228526E-02	+2.4267938E-02
+1.1762000E+02	+3.6375016E-02	+2.3797370E-02
+1.1768000E+02	+3.6516201E-02	+2.3326706E-02
+1.1774000E+02	+3.6652151E-02	+2.2856008E-02
+1.1780000E+02	+3.6782965E-02	+2.2385309E-02
+1.1786000E+02	+3.6908712E-02	+2.1914650E-02
+1.1792000E+02	+3.7029475E-02	+2.1444051E-02
+1.1798000E+02	+3.7145328E-02	+2.0973528E-02
+1.1804000E+02	+3.7256334E-02	+2.0503087E-02
+1.1810000E+02	+3.7362546E-02	+2.0032728E-02
+1.1816000E+02	+3.7464026E-02	+1.9562444E-02
+1.1822000E+02	+3.7560798E-02	+1.9092217E-02
+1.1828000E+02	+3.7652913E-02	+1.8622037E-02
+1.1834000E+02	+3.7740376E-02	+1.8151879E-02
+1.1840000E+02	+3.7823215E-02	+1.7681733E-02
+1.1846000E+02	+3.7901416E-02	+1.7211579E-02
+1.1852000E+02	+3.7974987E-02	+1.6741399E-02
+1.1858000E+02	+3.8043909E-02	+1.6271181E-02
+1.1864000E+02	+3.8108155E-02	+1.5800919E-02
+1.1870000E+02	+3.8167700E-02	+1.5330615E-02
+1.1876000E+02	+3.8222503E-02	+1.4860269E-02
+1.1882000E+02	+3.8272522E-02	+1.4389898E-02
+1.1888000E+02	+3.8317718E-02	+1.3919516E-02
+1.1894000E+02	+3.8358044E-02	+1.3449160E-02
+1.1900000E+02	+3.8393438E-02	+1.2978866E-02
+1.1906000E+02	+3.8423862E-02	+1.2508678E-02
+1.1912000E+02	+3.8449261E-02	+1.2038655E-02
+1.1918000E+02	+3.8469594E-02	+1.1568863E-02
+1.1924000E+02	+3.8484812E-02	+1.1099370E-02
+1.1930000E+02	+3.8494878E-02	+1.0630261E-02
+1.1936000E+02	+3.8499765E-02	+1.0161621E-02
+1.1942000E+02	+3.8499445E-02	+9.6935472E-03
+1.1948000E+02	+3.8493890E-02	+9.2261313E-03
+1.1954000E+02	+3.8483109E-02	+8.7594809E-03
+1.1960000E+02	+3.8467083E-02	+8.2937004E-03
+1.1966000E+02	+3.8445823E-02	+7.8288969E-03
+1.1972000E+02	+3.8419347E-02	+7.3651779E-03
+1.1978000E+02	+3.8387679E-02	+6.9026514E-03
+1.1984000E+02	+3.8350850E-02	+6.4414209E-03
+1.1990000E+02	+3.8308900E-02	+5.9815901E-03
+1.1996000E+02	+3.8261883E-02	+5.5232598E-03
+1.2002000E+02	+3.8209848E-02	+5.0665205E-03
+1.2008000E+02	+3.8152866E-02	+4.6114624E-03
+1.2014000E+02	+3.8090996E-02	+4.1581667E-03
+1.2020000E+02	+3.8024325E-02	+3.7067086E-03
+1.2026000E+02	+3.7952907E-02	+3.2571545E-03
+1.2032000E+02	+3.7876844E-02	+2.8095644E-03
+1.2038000E+02	+3.7796199E-02	+2.3639894E-03
+1.2044000E+02	+3.7711065E-02	+1.9204726E-03
+1.2050000E+02	+3.7621520E-02	+1.4790496E-03
+1.2056000E+02	+3.7527639E-02	+1.0397477E-03
+1.2062000E+02	+3.7429508E-02	+6.0258771E-04
+1.2068000E+02	+3.7327185E-02	+1.6758300E-04
+1.2074000E+02	+3.7220754E-02	-2.6525889E-04
+1.2080000E+02	+3.7110265E-02	-6.9593580E-04
+1.2086000E+02	+3.6995783E-02	-1.1244502E-03
+1.2092000E+02	+3.6877364E-02	-1.5508082E-03
+1.2098000E+02	+3.6755051E-02	-1.9750188E-03
+1.2104000E+02	+3.6628876E-02	-2.3970921E-03
+1.2110000E+02	+3.6498874E-02	-2.8170403E-03
+1.2116000E+02	+3.6365081E-02	-3.2348742E-03
+1.2122000E+02	+3.6227506E-02	-3.6506040E-03
+1.2128000E+02	+3.6086168E-02	-4.0642386E-03
+1.2134000E+02	+3.5941064E-02	-4.4757822E-03
+1.2140000E+02	+3.5792209E-02	-4.8852381E-03
+1.2146000E+02	+3.5639588E-02	-5.2926019E-03
+1.2152000E+02	+3.5483215E-02	-5.6978678E-03
+1.2158000E+02	+3.5323061E-02	-6.1010229E-03
+1.2164000E+02	+3.5159122E-02	-6.5020481E-03
+1.2170000E+02	+3.4991391E-02	-6.9009205E-03
+1.2176000E+02	+3.4819849E-02	-7.2976095E-03
+1.2182000E+02	+3.4644485E-02	-7.6920791E-03
+1.2188000E+02	+3.4465291E-02	-8.0842869E-03
+1.2194000E+02	+3.4282256E-02	-8.4741879E-03
+1.2200000E+02	+3.4095373E-02	-8.8617271E-03
+1.2206000E+02	+3.3904649E-02	-9.2468504E-03
+1.2212000E+02	+3.3710074E-02	-9.6294945E-03
+1.2218000E+02	+3.3511661E-02	-1.0009592E-02
+1.2224000E+02	+3.3309419E-02	-1.0387082E-02
+1.2230000E+02	+3.3103377E-02	-1.0761891E-02
+1.2236000E+02	+3.2893546E-02	-1.1133949E-02
+1.2242000E+02	+3.2679968E-02	-1.1503187E-02
+1.2248000E+02	+3.2462664E-02	-1.1869532E-02
+1.2254000E+02	+3.2241691E-02	-1.2232915E-02
+1.2260000E+02	+3.2017086E-02	-1.2593271E-02
+1.2266000E+02	+3.1788908E-02	-1.2950533E-02
+1.2272000E+02	+3.1557214E-02	-1.3304641E-02
+1.2278000E+02	+3.1322062E-02	-1.3655539E-02
+1.2284000E+02	+3.1083526E-02	-1.4003171E-02
+1.2290000E+02	+3.0841669E-02	-1.4347490E-02
+1.2296000E+02	+3.0596562E-02	-1.4688458E-02
+1.2302000E+02	+3.0348284E-02	-1.5026032E-02
+1.2308000E+02	+3.0096907E-02	-1.5360186E-02
+1.2314000E+02	+2.9842507E-02	-1.5690891E-02
+1.2320000E+02	+2.9585160E-02	-1.6018130E-02
+1.2326000E+02	+2.9324936E-02	-1.6341886E-02
+1.2332000E+02	+2.9061910E-02	-1.6662151E-02
+1.2338000E+02	+2.8796148E-02	-1.6978923E-02
+1.2344000E+02	+2.8527720E-02	-1.7292196E-02
+1.2350000E+02	+2.8256686E-02	-1.7601980E-02
+1.2356000E+02	+2.7983110E-02	-1.7908279E-02
+1.2362000E+02	+2.7707046E-02	-1.8211106E-02
+1.2368000E+02	+2.7428534E-02	-1.8510472E-02
+1.2374000E+02	+2.7147632E-02	-1.8806390E-02
+1.2380000E+02	+2.6864376E-02	-1.9098876E-02
+1.2386000E+02	+2.6578801E-02	-1.9387944E-02
+1.2392000E+02	+2.6290938E-02	-1.9673606E-02
+1.2398000E+02	+2.6000822E-02	-1.9955881E-02
+1.2404000E+02	+2.5708463E-02	-2.0234773E-02
+1.2410000E+02	+2.5413889E-02	-2.0510292E-02
+1.2416000E+02	+2.5117116E-02	-2.0782448E-02
+1.2422000E+02	+2.4818152E-02	-2.1051239E-02
+1.2428000E+02	+2.4517015E-02	-2.1316662E-02
+1.2434000E+02	+2.4213707E-02	-2.1578724E-02
+1.2440000E+02	+2.3908248E-02	-2.1837400E-02
+1.2446000E+02	+2.3600634E-02	-2.2092693E-02
+1.2452000E+02	+2.3290884E-02	-2.2344572E-02
+1.2458000E+02	+2.2978993E-02	-2.2593029E-02
+1.2464000E+02	+2.2664985E-02	-2.2838030E-02
+1.2470000E+02	+2.2348870E-02	-2.3079548E-02
+1.2476000E+02	+2.2030655E-02	-2.3317555E-02
+1.2482000E+02	+2.1710370E-02	-2.3552017E-02
+1.2488000E+02	+2.1388026E-02	-2.3782900E-02
+1.2494000E+02	+2.1063657E-02	-2.4010161E-02
+1.2500000E+02	+2.0737290E-02	-2.4233766E-02
+1.2506000E+02	+2.0408949E-02	-2.4453668E-02
+1.2512000E+02	+2.0078685E-02	-2.4669832E-02
+1.2518000E+02	+1.9746521E-02	-2.4882216E-02
+1.2524000E+02	+1.9412527E-02	-2.5090786E-02
+1.2530000E+02	+1.9076731E-02	-2.5295500E-02
+1.2536000E+02	+1.8739196E-02	-2.5496325E-02
+1.2542000E+02	+1.8399971E-02	-2.5693227E-02
+1.2548000E+02	+1.8059127E-02	-2.5886180E-02
+1.2554000E+02	+1.7716711E-02	-2.6075153E-02
+1.2560000E+02	+1.7372800E-02	-2.6260126E-02
+1.2566000E+02	+1.7027453E-02	-2.6441084E-02
+1.2572000E+02	+1.6680744E-02	-2.6618009E-02
+1.2578000E+02	+1.6332725E-02	-2.6790895E-02
+1.2584000E+02	+1.5983474E-02	-2.6959728E-02
+1.2590000E+02	+1.5633060E-02	-2.7124511E-02
+1.2596000E+02	+1.5281546E-02	-2.7285246E-02
+1.2602000E+02	+1.4928988E-02	-2.7441937E-02
+1.2608000E+02	+1.4575461E-02	-2.7594598E-02
+1.2614000E+02	+1.4221021E-02	-2.7743237E-02
+1.2620000E+02	+1.3865730E-02	-2.7887870E-02
+1.2626000E+02	+1.3509633E-02	-2.8028516E-02
+1.2632000E+02	+1.3152787E-02	-2.8165201E-02
+1.2638000E+02	+1.2795233E-02	-2.8297937E-02
+1.2644000E+02	+1.2437025E-02	-2.8426750E-02
+1.2650000E+02	+1.2078199E-02	-2.8551662E-02
+1.2656000E+02	+1.1718793E-02	-2.8672701E-02
+1.2662000E+02	+1.1358830E-02	-2.8789885E-02
+1.2668000E+02	+1.0998364E-02	-2.8903237E-02
+1.2674000E+02	+1.0637402E-02	-2.9012777E-02
+1.2680000E+02	+1.0275974E-02	-2.9118527E-02
+1.2686000E+02	+9.9141123E-03	-2.9220499E-02
+1.2692000E+02	+9.5518222E-03	-2.9318713E-02
+1.2698000E+02	+9.1891345E-03	-2.9413173E-02
+1.2704000E+02	+8.8260584E-03	-2.9503895E-02
+1.2710000E+02	+8.4626134E-03	-2.9590882E-02
+1.2716000E+02	+8.0988212E-03	-2.9674143E-02
+1.2722000E+02	+7.7346936E-03	-2.9753668E-02
+1.2728000E+02	+7.3702377E-03	-2.9829465E-02
+1.2734000E+02	+7.0054904E-03	-2.9901525E-02
+1.2740000E+02	+6.6404617E-03	-2.9969841E-02
+1.2746000E+02	+6.2751756E-03	-3.0034404E-02
+1.2752000E+02	+5.9096580E-03	-3.0095207E-02
+1.2758000E+02	+5.5439333E-03	-3.0152230E-02
+1.2764000E+02	+5.1780269E-03	-3.0205462E-02
+1.2770000E+02	+4.8119663E-03	-3.0254891E-02
+1.2776000E+02	+4.4457940E-03	-3.0300504E-02
+1.2782000E+02	+4.0795649E-03	-3.0342283E-02
+1.2788000E+02	+3.7132809E-03	-3.0380212E-02
+1.2794000E+02	+3.3470150E-03	-3.0414283E-02
+1.2800000E+02	+2.9807987E-03	-3.0444482E-02
+1.2806000E+02	+2.6146779E-03	-3.0470805E-02
+1.2812000E+02	+2.2486995E-03	-3.0493241E-02
+1.2817999E+02	+1.8829409E-03	-3.0511782E-02
+1.2824001E+02	+1.5174352E-03	-3.0526429E-02
+1.2830000E+02	+1.1522312E-03	-3.0537188E-02
+1.2836000E+02	+7.8740763E-04	-3.0544052E-02
+1.2842000E+02	+4.2301341E-04	-3.0547038E-02
+1.2848000E+02	+5.9097816E-05	-3.0546151E-02
+1.2853999E+02	-3.0428986E-04	-3.0541411E-02
+1.2860001E+02	-6.6708616E-04	-3.0532822E-02
+1.2866000E+02	-1.0292424E-03	-3.0520415E-02
+1.2872000E+02	-1.3906672E-03	-3.0504214E-02
+1.2878000E+02	-1.7513855E-03	-3.0484233E-02
+1.2884000E+02	-2.1112927E-03	-3.0460512E-02
+1.2889999E+02	-2.4703576E-03	-3.0433072E-02
+1.2896001E+02	-2.8285203E-03	-3.0401951E-02
+1.2902000E+02	-3.1857952E-03	-3.0367171E-02
+1.2908000E+02	-3.5420808E-03	-3.0328779E-02
+1.2914000E+02	-3.8973785E-03	-3.0286800E-02
+1.2920000E+02	-4.2516617E-03	-3.0241266E-02
+1.2925999E+02	-4.6048900E-03	-3.0192215E-02
+1.2932001E+02	-4.9570380E-03	-3.0139683E-02
+1.2938000E+02	-5.3080670E-03	-3.0083699E-02
+1.2944000E+02	-5.6579961E-03	-3.0024290E-02
+1.2950000E+02	-6.0067736E-03	-2.9961491E-02
+1.2956000E+02	-6.3544041E-03	-2.9895321E-02
+1.2962000E+02	-6.7008659E-03	-2.9825808E-02
+1.2967999E+02	-7.0461496E-03	-2.9752977E-02
+1.2974001E+02	-7.3902332E-03	-2.9676849E-02
+1.2980000E+02	-7.7331201E-03	-2.9597433E-02
+1.2986000E+02	-8.0747884E-03	-2.9514749E-02
+1.2992000E+02	-8.4152147E-03	-2.9428814E-02
+1.2998000E+02	-8.7544145E-03	-2.9339628E-02
+1.3003999E+02	-9.0923635E-03	-2.9247200E-02
+1.3010001E+02	-9.4290217E-03	-2.9151548E-02
+1.3016000E+02	-9.7644180E-03	-2.9052656E-02
+1.3022000E+02	-1.0098495E-02	-2.8950544E-02
+1.3028000E+02	-1.0431251E-02	-2.8845204E-02
+1.3034000E+02	-1.0762660E-02	-2.8736638E-02
+1.3039999E+02	-1.1092686E-02	-2.8624846E-02
+1.3046001E+02	-1.1421313E-02	-2.8509829E-02
+1.3052000E+02	-1.1748508E-02	-2.8391585E-02
+1.3058000E+02	-1.2074237E-02	-2.8270114E-02
+1.3064000E+02	-1.2398466E-02	-2.8145421E-02
+1.3070000E+02	-1.2721145E-02	-2.8017508E-02
+1.3075999E+02	-1.3042253E-02	-2.7886378E-02
+1.3082001E+02	-1.3361743E-02	-2.7752034E-02
+1.3088000E+02	-1.3679562E-02	-2.7614495E-02
+1.3094000E+02	-1.3995665E-02	-2.7473768E-02
+1.3100000E+02	-1.4310028E-02	-2.7329862E-02
+1.3106000E+02	-1.4622579E-02	-2.7182806E-02
+1.3112000E+02	-1.4933294E-02	-2.7032603E-02
+1.3117999E+02	-1.5242101E-02	-2.6879294E-02
+1.3124001E+02	-1.5548984E-02	-2.6722889E-02
+1.3130000E+02	-1.5853882E-02	-2.6563423E-02
+1.3136000E+02	-1.6156740E-02	-2.6400937E-02
+1.3142000E+02	-1.6457548E-02	-2.6235444E-02
+1.3148000E+02	-1.6756237E-02	-2.6067000E-02
+1.3153999E+02	-1.7052781E-02	-2.5895633E-02
+1.3160001E+02	-1.7347135E-02	-2.5721401E-02
+1.3166000E+02	-1.7639287E-02	-2.5544314E-02
+1.3172000E+02	-1.7929183E-02	-2.5364440E-02
+1.3178000E+02	-1.8216813E-02	-2.5181809E-02
+1.3184000E+02	-1.8502139E-02	-2.4996474E-02
+1.3189999E+02	-1.8785156E-02	-2.4808472E-02
+1.3196001E+02	-1.9065831E-02	-2.4617862E-02
+1.3202000E+02	-1.9344168E-02	-2.4424663E-02
+1.3208000E+02	-1.9620135E-02	-2.4228934E-02
+1.3214000E+02	-1.9893723E-02	-2.4030715E-02
+1.3220000E+02	-2.0164933E-02	-2.3830039E-02
+1.3225999E+02	-2.0433741E-02	-2.3626950E-02
+1.3232001E+02	-2.0700164E-02	-2.3421481E-02
+1.3238000E+02	-2.0964194E-02	-2.3213664E-02
+1.3244000E+02	-2.1225829E-02	-2.3003528E-02
+1.3250000E+02	-2.1485064E-02	-2.2791103E-02
+1.3256000E+02	-2.1741886E-02	-2.2576418E-02
+1.3262000E+02	-2.1996327E-02	-2.2359487E-02
+1.3267999E+02	-2.2248346E-02	-2.2140348E-02
+1.3274001E+02	-2.2497971E-02	-2.1919010E-02
+1.3280000E+02	-2.2745185E-02	-2.1695483E-02
+1.3286000E+02	-2.2989979E-02	-2.1469800E-02
+1.3292000E+02	-2.3232358E-02	-2.1241954E-02
+1.3298000E+02	-2.3472315E-02	-2.1011973E-02
+1.3303999E+02	-2.3709835E-02	-2.0779856E-02
+1.3310001E+02	-2.3944903E-02	-2.0545622E-02
+1.3316000E+02	-2.4177518E-02	-2.0309281E-02
+1.3322000E+02	-2.4407651E-02	-2.0070827E-02
+1.3328000E+02	-2.4635285E-02	-1.9830290E-02
+1.3334000E+02	-2.4860404E-02	-1.9587668E-02
+1.3339999E+02	-2.5082989E-02	-1.9342979E-02
+1.3346001E+02	-2.5303010E-02	-1.9096226E-02
+1.3352000E+02	-2.5520446E-02	-1.8847434E-02
+1.3358000E+02	-2.5735259E-02	-1.8596608E-02
+1.3364000E+02	-2.5947427E-02	-1.8343767E-02
+1.3370000E+02	-2.6156923E-02	-1.8088937E-02
+1.3375999E+02	-2.6363710E-02	-1.7832143E-02
+1.3382001E+02	-2.6567761E-02	-1.7573396E-02
+1.3388000E+02	-2.6769040E-02	-1.7312732E-02
+1.3394000E+02	-2.6967518E-02	-1.7050184E-02
+1.3400000E+02	-2.7163172E-02	-1.6785763E-02
+1.3406000E+02	-2.7355962E-02	-1.6519528E-02
+1.3412000E+02	-2.7545864E-02	-1.6251501E-02
+1.3417999E+02	-2.7732858E-02	-1.5981719E-02
+1.3424001E+02	-2.7916906E-02	-1.5710231E-02
+1.3430000E+02	-2.8097987E-02	-1.5437078E-02
+1.3436000E+02	-2.8276082E-02	-1.5162294E-02
+1.3442000E+02	-2.8451178E-02	-1.4885924E-02
+1.3448000E+02	-2.8623253E-02	-1.4608030E-02
+1.3453999E+02	-2.8792294E-02	-1.4328634E-02
+1.3460001E+02	-2.8958293E-02	-1.4047795E-02
+1.3466000E+02	-2.9121231E-02	-1.3765568E-02
+1.3472000E+02	-2.9281111E-02	-1.3481980E-02
+1.3478000E+02	-2.9437918E-02	-1.3197079E-02
+1.3484000E+02	-2.9591667E-02	-1.2910922E-02
+1.3489999E+02	-2.9742351E-02	-1.2623531E-02
+1.3496001E+02	-2.9889960E-02	-1.2334967E-02
+1.3502000E+02	-3.0034514E-02	-1.2045258E-02
+1.3508000E+02	-3.0176004E-02	-1.1754448E-02
+1.3514000E+02	-3.0314447E-02	-1.1462567E-02
+1.3520000E+02	-3.0449849E-02	-1.1169657E-02
+1.3525999E+02	-3.0582208E-02	-1.0875737E-02
+1.3532001E+02	-3.0711541E-02	-1.0580842E-02
+1.3538000E+02	-3.0837854E-02	-1.0285011E-02
+1.3544000E+02	-3.0961148E-02	-9.9882577E-03
+1.3550000E+02	-3.1081438E-02	-9.6906116E-03
+1.3556000E+02	-3.1198725E-02	-9.3920752E-03
+1.3562000E+02	-3.1313013E-02	-9.0927063E-03
+1.3567999E+02	-3.1424306E-02	-8.7924963E-03
+1.3574001E+02	-3.1532608E-02	-8.4914733E-03
+1.3580000E+02	-3.1637914E-02	-8.1896586E-03
+1.3586000E+02	-3.1740230E-02	-7.8870542E-03
+1.3592000E+02	-3.1839553E-02	-7.5836908E-03
+1.3598000E+02	-3.1935871E-02	-7.2795739E-03
+1.3603999E+02	-3.2029182E-02	-6.9747353E-03
+1.3610001E+02	-3.2119483E-02	-6.6691805E-03
+1.3616000E+02	-3.2206755E-02	-6.3629476E-03
+1.3622000E+02	-3.2290995E-02	-6.0560275E-03
+1.3628000E+02	-3.2372184E-02	-5.7484573E-03
+1.3634000E+02	-3.2450318E-02	-5.4402528E-03
+1.3639999E+02	-3.2525372E-02	-5.1314505E-03
+1.3646001E+02	-3.2597348E-02	-4.8220670E-03
+1.3652000E+02	-3.2666210E-02	-4.5121321E-03
+1.3658000E+02	-3.2731961E-02	-4.2016706E-03
+1.3664000E+02	-3.2794584E-02	-3.8907221E-03
+1.3670000E+02	-3.2854058E-02	-3.5793111E-03
+1.3675999E+02	-3.2910373E-02	-3.2674784E-03
+1.3682001E+02	-3.2963526E-02	-2.9552577E-03
+1.3688000E+02	-3.3013493E-02	-2.6426986E-03
+1.3694000E+02	-3.3060279E-02	-2.3298119E-03
+1.3700000E+02	-3.3103865E-02	-2.0166796E-03
+1.3706000E+02	-3.3144247E-02	-1.7033132E-03
+1.3712000E+02	-3.3181429E-02	-1.3897634E-03
+1.3717999E+02	-3.3215404E-02	-1.0760897E-03
+1.3724001E+02	-3.3246178E-02	-7.6230388E-04
+1.3730000E+02	-3.3273749E-02	-4.4847335E-04
+1.3736000E+02	-3.3298124E-02	-1.3464142E-04
+1.3742000E+02	-3.3319313E-02	+1.7915646E-04
+1.3748000E+02	-3.3337321E-02	+4.9287727E-04
+1.3753999E+02	-3.3352166E-02	+8.0648618E-04
+1.3760001E+02	-3.3363853E-02	+1.1199246E-03
+1.3766000E+02	-3.3372406E-02	+1.4331746E-03
+1.3772000E+02	-3.3377834E-02	+1.7461788E-03
+1.3778000E+02	-3.3380158E-02	+2.0589202E-03
+1.3784000E+02	-3.3379395E-02	+2.3713582E-03
+1.3789999E+02	-3.3375561E-02	+2.6834686E-03
