+1.1264000E+02	-1.3303346E-02	+7.6581761E-02
+1.1270000E+02	-7.2212815E-03	+7.9128549E-02
+1.1276000E+02	-6.9234183E-04	+8.0328383E-02
+1.1282000E+02	+5.9594270E-03	+8.0118589E-02
+1.1288000E+02	+1.2405498E-02	+7.8513384E-02
+1.1294000E+02	+1.8330742E-02	+7.5602457E-02
+1.1300000E+02	+2.3450514E-02	+7.1545646E-02
+1.1306000E+02	+2.7525838E-02	+6.6563673E-02
+1.1312000E+02	+3.0376177E-02	+6.0925707E-02
+1.1318000E+02	+3.1888746E-02	+5.4934397E-02
+1.1324000E+02	+3.2024201E-02	+4.8909169E-02
+1.1330000E+02	+3.0818257E-02	+4.3168735E-02
+1.1336000E+02	+2.8379241E-02	+3.8013779E-02
+1.1342000E+02	+2.4881639E-02	+3.3710741E-02
+1.1348000E+02	+2.0556245E-02	+3.0477539E-02
+1.1354000E+02	+1.5677154E-02	+2.8472086E-02
+1.1360000E+02	+1.0546612E-02	+2.7784085E-02
+1.1366000E+02	+5.4784133E-03	+2.8430615E-02
+1.1372000E+02	+7.8072568E-04	+3.0355675E-02
+1.1378000E+02	-3.2605852E-03	+3.3433709E-02
+1.1384000E+02	-6.3973968E-03	+3.7476853E-02
+1.1390000E+02	-8.4325066E-03	+4.2245571E-02
+1.1396000E+02	-9.2300735E-03	+4.7461960E-02
+1.1402000E+02	-8.7226778E-03	+5.2825112E-02
+1.1408000E+02	-6.9144084E-03	+5.8027580E-02
+1.1414000E+02	-3.8803935E-03	+6.2772125E-02
+1.1420000E+02	+2.3778014E-04	+6.6787809E-02
+1.1426000E+02	+5.2401787E-03	+6.9844566E-02
+1.1432000E+02	+1.0879639E-02	+7.1765393E-02
+1.1438000E+02	+1.6875496E-02	+7.2435752E-02
+1.1444000E+02	+2.2929002E-02	+7.1809374E-02
+1.1450000E+02	+2.8739588E-02	+6.9910400E-02
+1.1456000E+02	+3.4021251E-02	+6.6831723E-02
+1.1462000E+02	+3.8517997E-02	+6.2729545E-02
+1.1468000E+02	+4.2017467E-02	+5.7814550E-02
+1.1474000E+02	+4.4362325E-02	+5.2340239E-02
+1.1480000E+02	+4.5458436E-02	+4.6588928E-02
+1.1486000E+02	+4.5279719E-02	+4.0856283E-02
+1.1492000E+02	+4.3869101E-02	+3.5435274E-02
+1.1498000E+02	+4.1335925E-02	+3.0600274E-02
+1.1504000E+02	+3.7849713E-02	+2.6592219E-02
+1.1510000E+02	+3.3630557E-02	+2.3605876E-02
+1.1516000E+02	+2.8937127E-02	+2.1779304E-02
+1.1522000E+02	+2.4052260E-02	+2.1186890E-02
+1.1528000E+02	+1.9267723E-02	+2.1835374E-02
+1.1534000E+02	+1.4868214E-02	+2.3663986E-02
+1.1540000E+02	+1.1116061E-02	+2.6547939E-02
+1.1546000E+02	+8.2370685E-03	+3.0305522E-02
+1.1552000E+02	+6.4084474E-03	+3.4708194E-02
+1.1558000E+02	+5.7495218E-03	+3.9493136E-02
+1.1564000E+02	+6.3153054E-03	+4.4377670E-02
+1.1570000E+02	+8.0940463E-03	+4.9074609E-02
+1.1576000E+02	+1.1007944E-02	+5.3307854E-02
+1.1582000E+02	+1.4917757E-02	+5.6827243E-02
+1.1588000E+02	+1.9630404E-02	+5.9422061E-02
+1.1594000E+02	+2.4909854E-02	+6.0932212E-02
+1.1600000E+02	+3.0489858E-02	+6.1256751E-02
+1.1606000E+02	+3.6088623E-02	+6.0359050E-02
+1.1612000E+02	+4.1423891E-02	+5.8268648E-02
+1.1618000E+02	+4.6228435E-02	+5.5079300E-02
+1.1624000E+02	+5.0264280E-02	+5.0943792E-02
+1.1630000E+02	+5.3335585E-02	+4.6065360E-02
+1.1636000E+02	+5.5298992E-02	+4.0686637E-02
+1.1642000E+02	+5.6071140E-02	+3.5076462E-02
+1.1648000E+02	+5.5633172E-02	+2.9515095E-02
+1.1654000E+02	+5.4031357E-02	+2.4279194E-02
+1.1660000E+02	+5.1374462E-02	+1.9626843E-02
+1.1666000E+02	+4.7827680E-02	+1.5783681E-02
+1.1672000E+02	+4.3603543E-02	+1.2930823E-02
+1.1678000E+02	+3.8950291E-02	+1.1195217E-02
+1.1684000E+02	+3.4138396E-02	+1.0642957E-02
+1.1690000E+02	+2.9445898E-02	+1.1275882E-02
+1.1696000E+02	+2.5143377E-02	+1.3031665E-02
+1.1702000E+02	+2.1479396E-02	+1.5787343E-02
+1.1708000E+02	+1.8667132E-02	+1.9366112E-02
+1.1714000E+02	+1.6872974E-02	+2.3546999E-02
+1.1720000E+02	+1.6207689E-02	+2.8076867E-02
+1.1726000E+02	+1.6720580E-02	+3.2684159E-02
+1.1732000E+02	+1.8396931E-02	+3.7093591E-02
+1.1738000E+02	+2.1158960E-02	+4.1040957E-02
+1.1744000E+02	+2.4870198E-02	+4.4287361E-02
+1.1750000E+02	+2.9342907E-02	+4.6632014E-02
+1.1756000E+02	+3.4348287E-02	+4.7923002E-02
+1.1762000E+02	+3.9628919E-02	+4.8065353E-02
+1.1768000E+02	+4.4912606E-02	+4.7026034E-02
+1.1774000E+02	+4.9927108E-02	+4.4835631E-02
+1.1780000E+02	+5.4414742E-02	+4.1586593E-02
+1.1786000E+02	+5.8146261E-02	+3.7428159E-02
+1.1792000E+02	+6.0933076E-02	+3.2558240E-02
+1.1798000E+02	+6.2637419E-02	+2.7212707E-02
+1.1804000E+02	+6.3179530E-02	+2.1652658E-02
+1.1810000E+02	+6.2542014E-02	+1.6150361E-02
+1.1816000E+02	+6.0770586E-02	+1.0974617E-02
+1.1822000E+02	+5.7971567E-02	+6.3763191E-03
+1.1828000E+02	+5.4306101E-02	+2.5750117E-03
+1.1834000E+02	+4.9981438E-02	-2.5284858E-04
+1.1840000E+02	+4.5239732E-02	-1.9833215E-03
+1.1846000E+02	+4.0345050E-02	-2.5515691E-03
+1.1852000E+02	+3.5569157E-02	-1.9552722E-03
+1.1858000E+02	+3.1176936E-02	-2.5469204E-04
+1.1864000E+02	+2.7412195E-02	+2.4306187E-03
+1.1870000E+02	+2.4484606E-02	+5.9282803E-03
+1.1876000E+02	+2.2558497E-02	+1.0022367E-02
+1.1882000E+02	+2.1744091E-02	+1.4465014E-02
+1.1888000E+02	+2.2091599E-02	+1.8989718E-02
+1.1894000E+02	+2.3588609E-02	+2.3325630E-02
+1.1900000E+02	+2.6160747E-02	+2.7212059E-02
+1.1906000E+02	+2.9675726E-02	+3.0412437E-02
+1.1912000E+02	+3.3950403E-02	+3.2726962E-02
+1.1918000E+02	+3.8760640E-02	+3.4003295E-02
+1.1924000E+02	+4.3853275E-02	+3.4144692E-02
+1.1930000E+02	+4.8959676E-02	+3.3115171E-02
+1.1936000E+02	+5.3810138E-02	+3.0941429E-02
+1.1942000E+02	+5.8148246E-02	+2.7711418E-02
+1.1948000E+02	+6.1744642E-02	+2.3569645E-02
+1.1954000E+02	+6.4409219E-02	+1.8709458E-02
+1.1960000E+02	+6.6001326E-02	+1.3362718E-02
+1.1966000E+02	+6.6437274E-02	+7.7874335E-03
+1.1972000E+02	+6.5694802E-02	+2.2539927E-03
+1.1978000E+02	+6.3814327E-02	-2.9692578E-03
+1.1984000E+02	+6.0896743E-02	-7.6303342E-03
+1.1990000E+02	+5.7098124E-02	-1.1507059E-02
+1.1996000E+02	+5.2621394E-02	-1.4418919E-02
+1.2002000E+02	+4.7705539E-02	-1.6236704E-02
+1.2008000E+02	+4.2612899E-02	-1.6889431E-02
+1.2014000E+02	+3.7615195E-02	-1.6368149E-02
+1.2020000E+02	+3.2979067E-02	-1.4726457E-02
+1.2026000E+02	+2.8951874E-02	-1.2077696E-02
+1.2032000E+02	+2.5748501E-02	-8.5889529E-03
+1.2038000E+02	+2.3539905E-02	-4.4722203E-03
+1.2044000E+02	+2.2443976E-02	+2.6856911E-05
+1.2050000E+02	+2.2519225E-02	+4.6420111E-03
+1.2056000E+02	+2.3761598E-02	+9.1004986E-03
+1.2062000E+02	+2.6104642E-02	+1.3137586E-02
+1.2068000E+02	+2.9422957E-02	+1.6510647E-02
+1.2074000E+02	+3.3538803E-02	+1.9012060E-02
+1.2080000E+02	+3.8231459E-02	+2.0480307E-02
+1.2086000E+02	+4.3248910E-02	+2.0808585E-02
+1.2092000E+02	+4.8321165E-02	+1.9950567E-02
+1.2098000E+02	+5.3174581E-02	+1.7922943E-02
+1.2104000E+02	+5.7546351E-02	+1.4804628E-02
+1.2110000E+02	+6.1198484E-02	+1.0732662E-02
+1.2116000E+02	+6.3930437E-02	+5.8950544E-03
+1.2122000E+02	+6.5589830E-02	+5.2088249E-04
+1.2128000E+02	+6.6080570E-02	-5.1317587E-03
+1.2134000E+02	+6.5368056E-02	-1.0789384E-02
+1.2140000E+02	+6.3481107E-02	-1.6177567E-02
+1.2146000E+02	+6.0510561E-02	-2.1035459E-02
+1.2152000E+02	+5.6604579E-02	-2.5129616E-02
+1.2158000E+02	+5.1960912E-02	-2.8266398E-02
+1.2164000E+02	+4.6816550E-02	-3.0302275E-02
+1.2170000E+02	+4.1435238E-02	-3.1151503E-02
+1.2176000E+02	+3.6093656E-02	-3.0790787E-02
+1.2182000E+02	+3.1066786E-02	-2.9260622E-02
+1.2188000E+02	+2.6613399E-02	-2.6663294E-02
+1.2194000E+02	+2.2962349E-02	-2.3157589E-02
+1.2200000E+02	+2.0300472E-02	-1.8950567E-02
+1.2206000E+02	+1.8762592E-02	-1.4286707E-02
+1.2212000E+02	+1.8424332E-02	-9.4351210E-03
+1.2218000E+02	+1.9297969E-02	-4.6754130E-03
+1.2224000E+02	+2.1331653E-02	-2.8296246E-04
+1.2230000E+02	+2.4411986E-02	+3.4855932E-03
+1.2236000E+02	+2.8369842E-02	+6.4059235E-03
+1.2242000E+02	+3.2989148E-02	+8.2978942E-03
+1.2248000E+02	+3.8018133E-02	+9.0351645E-03
+1.2254000E+02	+4.3182481E-02	+8.5519655E-03
+1.2260000E+02	+4.8199713E-02	+6.8467301E-03
+1.2266000E+02	+5.2794021E-02	+3.9823283E-03
+1.2272000E+02	+5.6710754E-02	+8.2949518E-05
+1.2278000E+02	+5.9729904E-02	-4.6722624E-03
+1.2284000E+02	+6.1677720E-02	-1.0058463E-02
+1.2290000E+02	+6.2435970E-02	-1.5816785E-02
+1.2296000E+02	+6.1948314E-02	-2.1667833E-02
+1.2302000E+02	+6.0223419E-02	-2.7326262E-02
+1.2308000E+02	+5.7334717E-02	-3.2515749E-02
+1.2314000E+02	+5.3416722E-02	-3.6983494E-02
+1.2320000E+02	+4.8658170E-02	-4.0513519E-02
+1.2326000E+02	+4.3292299E-02	-4.2938128E-02
+1.2332000E+02	+3.7584782E-02	-4.4146799E-02
+1.2338000E+02	+3.1819899E-02	-4.4092149E-02
+1.2344000E+02	+2.6285699E-02	-4.2792618E-02
+1.2350000E+02	+2.1259040E-02	-4.0331706E-02
+1.2356000E+02	+1.6990952E-02	-3.6853790E-02
+1.2362000E+02	+1.3693509E-02	-3.2556795E-02
+1.2368000E+02	+1.1528621E-02	-2.7682004E-02
+1.2374000E+02	+1.0599419E-02	-2.2501592E-02
+1.2380000E+02	+1.0944646E-02	-1.7304530E-02
+1.2386000E+02	+1.2536456E-02	-1.2381544E-02
+1.2392000E+02	+1.5281645E-02	-8.0099478E-03
+1.2398000E+02	+1.9026285E-02	-4.4391453E-03
+1.2404000E+02	+2.3563560E-02	-1.8775236E-03
+1.2410000E+02	+2.8644349E-02	-4.8145352E-04
+1.2416000E+02	+3.3990078E-02	-3.4696571E-04
+1.2422000E+02	+3.9307121E-02	-1.5045389E-03
+1.2428000E+02	+4.4302024E-02	-3.9172838E-03
+1.2434000E+02	+4.8696797E-02	-7.4826269E-03
+1.2440000E+02	+5.2243415E-02	-1.2037410E-02
+1.2446000E+02	+5.4736841E-02	-1.7366162E-02
+1.2452000E+02	+5.6025792E-02	-2.3212099E-02
+1.2458000E+02	+5.6020871E-02	-2.9290335E-02
+1.2464000E+02	+5.4699354E-02	-3.5302550E-02
+1.2470000E+02	+5.2106690E-02	-4.0952448E-02
+1.2476000E+02	+4.8354320E-02	-4.5961104E-02
+1.2482000E+02	+4.3614205E-02	-5.0081570E-02
+1.2488000E+02	+3.8110085E-02	-5.3111695E-02
+1.2494000E+02	+3.2106142E-02	-5.4904852E-02
+1.2500000E+02	+2.5893388E-02	-5.5377688E-02
+1.2506000E+02	+1.9774769E-02	-5.4514725E-02
+1.2512000E+02	+1.4049439E-02	-5.2369364E-02
+1.2518000E+02	+8.9974031E-03	-4.9061421E-02
+1.2524000E+02	+4.8647993E-03	-4.4771172E-02
+1.2530000E+02	+1.8511957E-03	-3.9730243E-02
+1.2536000E+02	+9.9006211E-05	-3.4209862E-02
+1.2542000E+02	-3.1406555E-04	-2.8506989E-02
+1.2548000E+02	+6.2071468E-04	-2.2929065E-02
+1.2554000E+02	+2.8424202E-03	-1.7778188E-02
+1.2560000E+02	+6.2233005E-03	-1.3335514E-02
+1.2566000E+02	+1.0575132E-02	-9.8466584E-03
+1.2572000E+02	+1.5658686E-02	-7.5088944E-03
+1.2578000E+02	+2.1195857E-02	-6.4607966E-03
+1.2584000E+02	+2.6883841E-02	-6.7748679E-03
+1.2590000E+02	+3.2410637E-02	-8.4535433E-03
+1.2596000E+02	+3.7471063E-02	-1.1428787E-02
+1.2602000E+02	+4.1782502E-02	-1.5565307E-02
+1.2608000E+02	+4.5099515E-02	-2.0667249E-02
+1.2614000E+02	+4.7226645E-02	-2.6488028E-02
+1.2620000E+02	+4.8028614E-02	-3.2742783E-02
+1.2626000E+02	+4.7437571E-02	-3.9122868E-02
+1.2632000E+02	+4.5456789E-02	-4.5311600E-02
+1.2638000E+02	+4.2160854E-02	-5.1000491E-02
+1.2644000E+02	+3.7692081E-02	-5.5905078E-02
+1.2650000E+02	+3.2253519E-02	-5.9779655E-02
+1.2656000E+02	+2.6098767E-02	-6.2429976E-02
+1.2662000E+02	+1.9519182E-02	-6.3723467E-02
+1.2668000E+02	+1.2829188E-02	-6.3596234E-02
+1.2674000E+02	+6.3501392E-03	-6.2056627E-02
+1.2680000E+02	+3.9404546E-04	-5.9185099E-02
+1.2686000E+02	-4.7525303E-03	-5.5130392E-02
+1.2692000E+02	-8.8432040E-03	-5.0102212E-02
+1.2698000E+02	-1.1684441E-02	-4.4360761E-02
+1.2704000E+02	-1.3145834E-02	-3.8203616E-02
+1.2710000E+02	-1.3166820E-02	-3.1950753E-02
+1.2716000E+02	-1.1760171E-02	-2.5928248E-02
+1.2722000E+02	-9.0116747E-03	-2.0451659E-02
+1.2728000E+02	-5.0759283E-03	-1.5809942E-02
+1.2734000E+02	-1.6886347E-04	-1.2250550E-02
+1.2740000E+02	+5.4430864E-03	-9.9666966E-03
+1.2746000E+02	+1.1456324E-02	-9.0872608E-03
+1.2752000E+02	+1.7545398E-02	-9.6699772E-03
+1.2758000E+02	+2.3379488E-02	-1.1698204E-02
+1.2764000E+02	+2.8639195E-02	-1.5081457E-02
+1.2770000E+02	+3.3032857E-02	-1.9659722E-02
+1.2776000E+02	+3.6311481E-02	-2.5211286E-02
+1.2782000E+02	+3.8281549E-02	-3.1463768E-02
+1.2788000E+02	+3.8815118E-02	-3.8107734E-02
+1.2794000E+02	+3.7856530E-02	-4.4812255E-02
+1.2800000E+02	+3.5425574E-02	-5.1241603E-02
+1.2806000E+02	+3.1616803E-02	-5.7072274E-02
+1.2812000E+02	+2.6594963E-02	-6.2009446E-02
+1.2817999E+02	+2.0587083E-02	-6.5801978E-02
+1.2824001E+02	+1.3870991E-02	-6.8255395E-02
+1.2830000E+02	+6.7617269E-03	-6.9241896E-02
+1.2836000E+02	-4.0437514E-04	-6.8707086E-02
+1.2842000E+02	-7.2867316E-03	-6.6673078E-02
+1.2848000E+02	-1.3557385E-02	-6.3237645E-02
+1.2853999E+02	-1.8918047E-02	-5.8569573E-02
+1.2860001E+02	-2.3114981E-02	-5.2900426E-02
+1.2866000E+02	-2.5952021E-02	-4.6513122E-02
+1.2872000E+02	-2.7300783E-02	-3.9727852E-02
+1.2878000E+02	-2.7107423E-02	-3.2886025E-02
+1.2884000E+02	-2.5395535E-02	-2.6333218E-02
+1.2889999E+02	-2.2265356E-02	-2.0401705E-02
+1.2896001E+02	-1.7888946E-02	-1.5393705E-02
+1.2902000E+02	-1.2501885E-02	-1.1566019E-02
+1.2908000E+02	-6.3915504E-03	-9.1169672E-03
+1.2914000E+02	+1.1705585E-04	-8.1761414E-03
+1.2920000E+02	+6.6775437E-03	-8.7976521E-03
+1.2925999E+02	+1.2939477E-02	-1.0957111E-02
+1.2932001E+02	+1.8565958E-02	-1.4552555E-02
+1.2938000E+02	+2.3250593E-02	-1.9409288E-02
+1.2944000E+02	+2.6732998E-02	-2.5288362E-02
+1.2950000E+02	+2.8812064E-02	-3.1898335E-02
+1.2956000E+02	+2.9356211E-02	-3.8909677E-02
+1.2962000E+02	+2.8310306E-02	-4.5971192E-02
+1.2967999E+02	+2.5698673E-02	-5.2727483E-02
+1.2974001E+02	+2.1624148E-02	-5.8836795E-02
+1.2980000E+02	+1.6263342E-02	-6.3988090E-02
+1.2986000E+02	+9.8578967E-03	-6.7916855E-02
+1.2992000E+02	+2.7027971E-03	-7.0418373E-02
+1.2998000E+02	-4.8684129E-03	-7.1358278E-02
+1.3003999E+02	-1.2499794E-02	-7.0679441E-02
+1.3010001E+02	-1.9831060E-02	-6.8405159E-02
+1.3016000E+02	-2.6515381E-02	-6.4638235E-02
+1.3022000E+02	-3.2236740E-02	-5.9556171E-02
+1.3028000E+02	-3.6725897E-02	-5.3402543E-02
+1.3034000E+02	-3.9773867E-02	-4.6475057E-02
+1.3039999E+02	-4.1242551E-02	-3.9111029E-02
+1.3046001E+02	-4.1071963E-02	-3.1670533E-02
+1.3052000E+02	-3.9283372E-02	-2.4518684E-02
+1.3058000E+02	-3.5978541E-02	-1.8007452E-02
+1.3064000E+02	-3.1334970E-02	-1.2458075E-02
+1.3070000E+02	-2.5597280E-02	-8.1450418E-03
+1.3075999E+02	-1.9065293E-02	-5.2822414E-03
+1.3082001E+02	-1.2079310E-02	-4.0121819E-03
+1.3088000E+02	-5.0033508E-03	-4.3986589E-03
+1.3094000E+02	+1.7928440E-03	-6.4233514E-03
+1.3100000E+02	+7.9521360E-03	-9.9864658E-03
+1.3106000E+02	+1.3147735E-02	-1.4911417E-02
+1.3112000E+02	+1.7099485E-02	-2.0953374E-02
+1.3117999E+02	+1.9587912E-02	-2.7811121E-02
+1.3124001E+02	+2.0465247E-02	-3.5141859E-02
+1.3130000E+02	+1.9662978E-02	-4.2578012E-02
+1.3136000E+02	+1.7195484E-02	-4.9745325E-02
+1.3142000E+02	+1.3159527E-02	-5.6281392E-02
+1.3148000E+02	+7.7298069E-03	-6.1853543E-02
+1.3153999E+02	+1.1504299E-03	-6.6175431E-02
+1.3160001E+02	-6.2768525E-03	-6.9021232E-02
+1.3166000E+02	-1.4207320E-02	-7.0237011E-02
+1.3172000E+02	-2.2270324E-02	-6.9748491E-02
+1.3178000E+02	-3.0087361E-02	-6.7564949E-02
+1.3184000E+02	-3.7290681E-02	-6.3778982E-02
+1.3189999E+02	-4.3541592E-02	-5.8562171E-02
+1.3196001E+02	-4.8546977E-02	-5.2156832E-02
+1.3202000E+02	-5.2073993E-02	-4.4864338E-02
+1.3208000E+02	-5.3961664E-02	-3.7030358E-02
+1.3214000E+02	-5.4128937E-02	-2.9028056E-02
+1.3220000E+02	-5.2578833E-02	-2.1239795E-02
+1.3225999E+02	-4.9398560E-02	-1.4038377E-02
+1.3232001E+02	-4.4755403E-02	-7.7687632E-03
+1.3238000E+02	-3.8888752E-02	-2.7310220E-03
+1.3244000E+02	-3.2098457E-02	+8.3442224E-04
+1.3250000E+02	-2.4730330E-02	+2.7587526E-03
+1.3256000E+02	-1.7159283E-02	+2.9531727E-03
+1.3262000E+02	-9.7710285E-03	+1.4134326E-03
+1.3267999E+02	-2.9432420E-03	-1.7797744E-03
+1.3274001E+02	+2.9729416E-03	-6.4645945E-03
+1.3280000E+02	+7.6701483E-03	-1.2405748E-02
+1.3286000E+02	+1.0899873E-02	-1.9305877E-02
+1.3292000E+02	+1.2484749E-02	-2.6819956E-02
+1.3298000E+02	+1.2327331E-02	-3.4572024E-02
+1.3303999E+02	+1.0415005E-02	-4.2173497E-02
+1.3310001E+02	+6.8207909E-03	-4.9242079E-02
+1.3316000E+02	+1.6998850E-03	-5.5420417E-02
+1.3322000E+02	-4.7176899E-03	-6.0393546E-02
+1.3328000E+02	-1.2138204E-02	-6.3904330E-02
+1.3334000E+02	-2.0218376E-02	-6.5766051E-02
+1.3339999E+02	-2.8582003E-02	-6.5871589E-02
+1.3346001E+02	-3.6838230E-02	-6.4198829E-02
+1.3352000E+02	-4.4600457E-02	-6.0811799E-02
+1.3358000E+02	-5.1505156E-02	-5.5857733E-02
+1.3364000E+02	-5.7229578E-02	-4.9559996E-02
+1.3370000E+02	-6.1507422E-02	-4.2207435E-02
+1.3375999E+02	-6.4141855E-02	-3.4140386E-02
+1.3382001E+02	-6.5015130E-02	-2.5734305E-02
+1.3388000E+02	-6.4094402E-02	-1.7381553E-02
+1.3394000E+02	-6.1433416E-02	-9.4724959E-03
+1.3400000E+02	-5.7170000E-02	-2.3765261E-03
+1.3406000E+02	-5.1519498E-02	+3.5756959E-03
+1.3412000E+02	-4.4764426E-02	+8.1084399E-03
+1.3417999E+02	-3.7240922E-02	+1.1014119E-02
+1.3424001E+02	-2.9322509E-02	+1.2163517E-02
+1.3430000E+02	-2.1402158E-02	+1.1511972E-02
+1.3436000E+02	-1.3873288E-02	+9.1017084E-03
+1.3442000E+02	-7.1108579E-03	+5.0597927E-03
+1.3448000E+02	-1.4532242E-03	-4.0788899E-04
+1.3453999E+02	+2.8141525E-03	-7.0265024E-03
+1.3460001E+02	+5.4724799E-03	-1.4465460E-02
+1.3466000E+02	+6.3802251E-03	-2.2354286E-02
+1.3472000E+02	+5.4799481E-03	-3.0300410E-02
+1.3478000E+02	+2.8010593E-03	-3.7908047E-02
+1.3484000E+02	-1.5414313E-03	-4.4797178E-02
+1.3489999E+02	-7.3525696E-03	-5.0621826E-02
+1.3496001E+02	-1.4366657E-02	-5.5086654E-02
+1.3502000E+02	-2.2260023E-02	-5.7961140E-02
+1.3508000E+02	-3.0666523E-02	-5.9090659E-02
+1.3514000E+02	-3.9195061E-02	-5.8403879E-02
+1.3520000E+02	-4.7448345E-02	-5.5916201E-02
+1.3525999E+02	-5.5041879E-02	-5.1729001E-02
+1.3532001E+02	-6.1622307E-02	-4.6024814E-02
+1.3538000E+02	-6.6884302E-02	-3.9058596E-02
+1.3544000E+02	-7.0585251E-02	-3.1145465E-02
+1.3550000E+02	-7.2556674E-02	-2.2645812E-02
+1.3556000E+02	-7.2712347E-02	-1.3947875E-02
+1.3562000E+02	-7.1052343E-02	-5.4494105E-03
+1.3567999E+02	-6.7662969E-02	+2.4613664E-03
+1.3574001E+02	-6.2712677E-02	+9.4242496E-03
+1.3580000E+02	-5.6443956E-02	+1.5124158E-02
+1.3586000E+02	-4.9161755E-02	+1.9306110E-02
+1.3592000E+02	-4.1218963E-02	+2.1787291E-02
+1.3598000E+02	-3.2999594E-02	+2.2465711E-02
+1.3603999E+02	-2.4900505E-02	+2.1324962E-02
+1.3610001E+02	-1.7312622E-02	+1.8434919E-02
+1.3616000E+02	-1.0602287E-02	+1.3948393E-02
+1.3622000E+02	-5.0940197E-03	+8.0937473E-03
+1.3628000E+02	-1.0551300E-03	+1.1640271E-03
+1.3634000E+02	+1.3168670E-03	-6.4969859E-03
+1.3639999E+02	+1.9035065E-03	-1.4511108E-02
+1.3646001E+02	+6.7089027E-04	-2.2483684E-02
+1.3652000E+02	-2.3288219E-03	-3.0022250E-02
+1.3658000E+02	-6.9599953E-03	-3.6755081E-02
+1.3664000E+02	-1.3010018E-02	-4.2348709E-02
+1.3670000E+02	-2.0199506E-02	-4.6523590E-02
+1.3675999E+02	-2.8195471E-02	-4.9067222E-02
+1.3682001E+02	-3.6627226E-02	-4.9844008E-02
+1.3688000E+02	-4.5103781E-02	-4.8801582E-02
+1.3694000E+02	-5.3232357E-02	-4.5973036E-02
+1.3700000E+02	-6.0636841E-02	-4.1475322E-02
+1.3706000E+02	-6.6975378E-02	-3.5503503E-02
+1.3712000E+02	-7.1956441E-02	-2.8321503E-02
+1.3717999E+02	-7.5352363E-02	-2.0249564E-02
+1.3724001E+02	-7.7009901E-02	-1.1649088E-02
+1.3730000E+02	-7.6857254E-02	-2.9056701E-03
+1.3736000E+02	-7.4907213E-02	+5.5891168E-03
+1.3742000E+02	-7.1256459E-02	+1.3455921E-02
+1.3748000E+02	-6.6080734E-02	+2.0345487E-02
+1.3753999E+02	-5.9626512E-02	+2.5954757E-02
+1.3760001E+02	-5.2199271E-02	+3.0041046E-02
+1.3766000E+02	-4.4149131E-02	+3.2433115E-02
+1.3772000E+02	-3.5854317E-02	+3.3039052E-02
+1.3778000E+02	-2.7703542E-02	+3.1850252E-02
+1.3784000E+02	-2.0077795E-02	+2.8941669E-02
+1.3789999E+02	-1.3332669E-02	+2.4468070E-02
