+1.1618000E+02	+2.0863868E-02	+1.5687544E-02
+1.1624000E+02	+2.0900151E-02	+1.5391333E-02
+1.1630000E+02	+2.0933550E-02	+1.5098489E-02
+1.1636000E+02	+2.0964364E-02	+1.4808930E-02
+1.1642000E+02	+2.0992922E-02	+1.4522497E-02
+1.1648000E+02	+2.1019481E-02	+1.4239014E-02
+1.1654000E+02	+2.1044280E-02	+1.3958293E-02
+1.1660000E+02	+2.1067524E-02	+1.3680118E-02
+1.1666000E+02	+2.1089369E-02	+1.3404266E-02
+1.1672000E+02	+2.1109946E-02	+1.3130508E-02
+1.1678000E+02	+2.1129346E-02	+1.2858612E-02
+1.1684000E+02	+2.1147626E-02	+1.2588357E-02
+1.1690000E+02	+2.1164801E-02	+1.2319519E-02
+1.1696000E+02	+2.1180868E-02	+1.2051896E-02
+1.1702000E+02	+2.1195790E-02	+1.1785298E-02
+1.1708000E+02	+2.1209504E-02	+1.1519559E-02
+1.1714000E+02	+2.1221934E-02	+1.1254530E-02
+1.1720000E+02	+2.1232979E-02	+1.0990090E-02
+1.1726000E+02	+2.1242529E-02	+1.0726141E-02
+1.1732000E+02	+2.1250471E-02	+1.0462612E-02
+1.1738000E+02	+2.1256687E-02	+1.0199461E-02
+1.1744000E+02	+2.1261048E-02	+9.9366670E-03
+1.1750000E+02	+2.1263447E-02	+9.6742362E-03
+1.1756000E+02	+2.1263773E-02	+9.4121993E-03
+1.1762000E+02	+2.1261934E-02	+9.1506010E-03
+1.1768000E+02	+2.1257844E-02	+8.8895112E-03
+1.1774000E+02	+2.1251446E-02	+8.6290110E-03
+1.1780000E+02	+2.1242686E-02	+8.3691934E-03
+1.1786000E+02	+2.1231543E-02	+8.1101609E-03
+1.1792000E+02	+2.1218013E-02	+7.8520179E-03
+1.1798000E+02	+2.1202106E-02	+7.5948713E-03
+1.1804000E+02	+2.1183861E-02	+7.3388275E-03
+1.1810000E+02	+2.1163335E-02	+7.0839846E-03
+1.1816000E+02	+2.1140598E-02	+6.8304292E-03
+1.1822000E+02	+2.1115741E-02	+6.5782415E-03
+1.1828000E+02	+2.1088867E-02	+6.3274819E-03
+1.1834000E+02	+2.1060091E-02	+6.0781990E-03
+1.1840000E+02	+2.1029532E-02	+5.8304179E-03
+1.1846000E+02	+2.0997321E-02	+5.5841468E-03
+1.1852000E+02	+2.0963591E-02	+5.3393757E-03
+1.1858000E+02	+2.0928467E-02	+5.0960700E-03
+1.1864000E+02	+2.0892067E-02	+4.8541776E-03
+1.1870000E+02	+2.0854516E-02	+4.6136267E-03
+1.1876000E+02	+2.0815913E-02	+4.3743281E-03
+1.1882000E+02	+2.0776348E-02	+4.1361758E-03
+1.1888000E+02	+2.0735901E-02	+3.8990495E-03
+1.1894000E+02	+2.0694625E-02	+3.6628195E-03
+1.1900000E+02	+2.0652557E-02	+3.4273453E-03
+1.1906000E+02	+2.0609712E-02	+3.1924830E-03
+1.1912000E+02	+2.0566083E-02	+2.9580842E-03
+1.1918000E+02	+2.0521643E-02	+2.7240035E-03
+1.1924000E+02	+2.0476339E-02	+2.4900986E-03
+1.1930000E+02	+2.0430101E-02	+2.2562351E-03
+1.1936000E+02	+2.0382835E-02	+2.0222892E-03
+1.1942000E+02	+2.0334426E-02	+1.7881509E-03
+1.1948000E+02	+2.0284755E-02	+1.5537259E-03
+1.1954000E+02	+2.0233676E-02	+1.3189388E-03
+1.1960000E+02	+2.0181034E-02	+1.0837341E-03
+1.1966000E+02	+2.0126669E-02	+8.4807858E-04
+1.1972000E+02	+2.0070415E-02	+6.1196211E-04
+1.1978000E+02	+2.0012103E-02	+3.7539779E-04
+1.1984000E+02	+1.9951569E-02	+1.3842258E-04
+1.1990000E+02	+1.9888647E-02	-9.8903256E-05
+1.1996000E+02	+1.9823184E-02	-3.3649703E-04
+1.2002000E+02	+1.9755036E-02	-5.7425490E-04
+1.2008000E+02	+1.9684074E-02	-8.1205374E-04
+1.2014000E+02	+1.9610183E-02	-1.0497529E-03
+1.2020000E+02	+1.9533278E-02	-1.2871972E-03
+1.2026000E+02	+1.9453278E-02	-1.5242198E-03
+1.2032000E+02	+1.9370135E-02	-1.7606441E-03
+1.2038000E+02	+1.9283824E-02	-1.9962888E-03
+1.2044000E+02	+1.9194337E-02	-2.2309697E-03
+1.2050000E+02	+1.9101698E-02	-2.4645040E-03
+1.2056000E+02	+1.9005949E-02	-2.6967123E-03
+1.2062000E+02	+1.8907158E-02	-2.9274244E-03
+1.2068000E+02	+1.8805411E-02	-3.1564801E-03
+1.2074000E+02	+1.8700819E-02	-3.3837329E-03
+1.2080000E+02	+1.8593505E-02	-3.6090522E-03
+1.2086000E+02	+1.8483607E-02	-3.8323265E-03
+1.2092000E+02	+1.8371278E-02	-4.0534646E-03
+1.2098000E+02	+1.8256679E-02	-4.2723971E-03
+1.2104000E+02	+1.8139975E-02	-4.4890782E-03
+1.2110000E+02	+1.8021338E-02	-4.7034845E-03
+1.2116000E+02	+1.7900934E-02	-4.9156169E-03
+1.2122000E+02	+1.7778926E-02	-5.1254998E-03
+1.2128000E+02	+1.7655471E-02	-5.3331801E-03
+1.2134000E+02	+1.7530717E-02	-5.5387239E-03
+1.2140000E+02	+1.7404791E-02	-5.7422202E-03
+1.2146000E+02	+1.7277813E-02	-5.9437724E-03
+1.2152000E+02	+1.7149875E-02	-6.1434982E-03
+1.2158000E+02	+1.7021058E-02	-6.3415305E-03
+1.2164000E+02	+1.6891414E-02	-6.5380074E-03
+1.2170000E+02	+1.6760979E-02	-6.7330752E-03
+1.2176000E+02	+1.6629754E-02	-6.9268821E-03
+1.2182000E+02	+1.6497724E-02	-7.1195750E-03
+1.2188000E+02	+1.6364850E-02	-7.3112957E-03
+1.2194000E+02	+1.6231067E-02	-7.5021796E-03
+1.2200000E+02	+1.6096292E-02	-7.6923501E-03
+1.2206000E+02	+1.5960420E-02	-7.8819171E-03
+1.2212000E+02	+1.5823325E-02	-8.0709737E-03
+1.2218000E+02	+1.5684873E-02	-8.2595935E-03
+1.2224000E+02	+1.5544906E-02	-8.4478306E-03
+1.2230000E+02	+1.5403272E-02	-8.6357128E-03
+1.2236000E+02	+1.5259791E-02	-8.8232458E-03
+1.2242000E+02	+1.5114299E-02	-9.0104109E-03
+1.2248000E+02	+1.4966625E-02	-9.1971634E-03
+1.2254000E+02	+1.4816596E-02	-9.3834316E-03
+1.2260000E+02	+1.4664055E-02	-9.5691206E-03
+1.2266000E+02	+1.4508850E-02	-9.7541111E-03
+1.2272000E+02	+1.4350843E-02	-9.9382605E-03
+1.2278000E+02	+1.4189914E-02	-1.0121408E-02
+1.2284000E+02	+1.4025962E-02	-1.0303374E-02
+1.2290000E+02	+1.3858907E-02	-1.0483959E-02
+1.2296000E+02	+1.3688689E-02	-1.0662957E-02
+1.2302000E+02	+1.3515275E-02	-1.0840149E-02
+1.2308000E+02	+1.3338666E-02	-1.1015305E-02
+1.2314000E+02	+1.3158877E-02	-1.1188203E-02
+1.2320000E+02	+1.2975959E-02	-1.1358608E-02
+1.2326000E+02	+1.2789986E-02	-1.1526302E-02
+1.2332000E+02	+1.2601063E-02	-1.1691062E-02
+1.2338000E+02	+1.2409314E-02	-1.1852685E-02
+1.2344000E+02	+1.2214893E-02	-1.2010976E-02
+1.2350000E+02	+1.2017972E-02	-1.2165758E-02
+1.2356000E+02	+1.1818741E-02	-1.2316874E-02
+1.2362000E+02	+1.1617417E-02	-1.2464187E-02
+1.2368000E+02	+1.1414224E-02	-1.2607588E-02
+1.2374000E+02	+1.1209398E-02	-1.2746988E-02
+1.2380000E+02	+1.1003183E-02	-1.2882327E-02
+1.2386000E+02	+1.0795829E-02	-1.3013570E-02
+1.2392000E+02	+1.0587592E-02	-1.3140713E-02
+1.2398000E+02	+1.0378722E-02	-1.3263777E-02
+1.2404000E+02	+1.0169460E-02	-1.3382813E-02
+1.2410000E+02	+9.9600526E-03	-1.3497895E-02
+1.2416000E+02	+9.7507173E-03	-1.3609121E-02
+1.2422000E+02	+9.5416671E-03	-1.3716619E-02
+1.2428000E+02	+9.3331048E-03	-1.3820530E-02
+1.2434000E+02	+9.1252001E-03	-1.3921024E-02
+1.2440000E+02	+8.9181103E-03	-1.4018274E-02
+1.2446000E+02	+8.7119695E-03	-1.4112483E-02
+1.2452000E+02	+8.5068801E-03	-1.4203851E-02
+1.2458000E+02	+8.3029289E-03	-1.4292596E-02
+1.2464000E+02	+8.1001753E-03	-1.4378935E-02
+1.2470000E+02	+7.8986445E-03	-1.4463088E-02
+1.2476000E+02	+7.6983431E-03	-1.4545280E-02
+1.2482000E+02	+7.4992501E-03	-1.4625719E-02
+1.2488000E+02	+7.3013245E-03	-1.4704619E-02
+1.2494000E+02	+7.1044909E-03	-1.4782174E-02
+1.2500000E+02	+6.9086696E-03	-1.4858572E-02
+1.2506000E+02	+6.7137456E-03	-1.4933984E-02
+1.2512000E+02	+6.5195835E-03	-1.5008565E-02
+1.2518000E+02	+6.3260505E-03	-1.5082447E-02
+1.2524000E+02	+6.1329836E-03	-1.5155748E-02
+1.2530000E+02	+5.9402161E-03	-1.5228564E-02
+1.2536000E+02	+5.7475772E-03	-1.5300965E-02
+1.2542000E+02	+5.5548791E-03	-1.5372998E-02
+1.2548000E+02	+5.3619375E-03	-1.5444690E-02
+1.2554000E+02	+5.1685753E-03	-1.5516047E-02
+1.2560000E+02	+4.9745990E-03	-1.5587049E-02
+1.2566000E+02	+4.7798473E-03	-1.5657652E-02
+1.2572000E+02	+4.5841360E-03	-1.5727794E-02
+1.2578000E+02	+4.3873144E-03	-1.5797397E-02
+1.2584000E+02	+4.1892296E-03	-1.5866360E-02
+1.2590000E+02	+3.9897519E-03	-1.5934566E-02
+1.2596000E+02	+3.7887599E-03	-1.6001884E-02
+1.2602000E+02	+3.5861472E-03	-1.6068170E-02
+1.2608000E+02	+3.3818271E-03	-1.6133264E-02
+1.2614000E+02	+3.1757366E-03	-1.6197011E-02
+1.2620000E+02	+2.9678175E-03	-1.6259236E-02
+1.2626000E+02	+2.7580494E-03	-1.6319765E-02
+1.2632000E+02	+2.5464215E-03	-1.6378419E-02
+1.2638000E+02	+2.3329293E-03	-1.6435023E-02
+1.2644000E+02	+2.1176173E-03	-1.6489400E-02
+1.2650000E+02	+1.9005255E-03	-1.6541379E-02
+1.2656000E+02	+1.6817187E-03	-1.6590795E-02
+1.2662000E+02	+1.4612697E-03	-1.6637485E-02
+1.2668000E+02	+1.2392827E-03	-1.6681304E-02
+1.2674000E+02	+1.0158661E-03	-1.6722113E-02
+1.2680000E+02	+7.9113909E-04	-1.6759781E-02
+1.2686000E+02	+5.6524313E-04	-1.6794195E-02
+1.2692000E+02	+3.3832199E-04	-1.6825257E-02
+1.2698000E+02	+1.1052432E-04	-1.6852878E-02
+1.2704000E+02	-1.1798085E-04	-1.6876986E-02
+1.2710000E+02	-3.4703687E-04	-1.6897529E-02
+1.2716000E+02	-5.7646428E-04	-1.6914465E-02
+1.2722000E+02	-8.0608961E-04	-1.6927775E-02
+1.2728000E+02	-1.0357675E-03	-1.6937444E-02
+1.2734000E+02	-1.2652872E-03	-1.6943488E-02
+1.2740000E+02	-1.4945107E-03	-1.6945926E-02
+1.2746000E+02	-1.7232621E-03	-1.6944798E-02
+1.2752000E+02	-1.9513840E-03	-1.6940160E-02
+1.2758000E+02	-2.1787209E-03	-1.6932072E-02
+1.2764000E+02	-2.4051459E-03	-1.6920619E-02
+1.2770000E+02	-2.6304966E-03	-1.6905893E-02
+1.2776000E+02	-2.8546706E-03	-1.6887991E-02
+1.2782000E+02	-3.0775468E-03	-1.6867025E-02
+1.2788000E+02	-3.2990265E-03	-1.6843116E-02
+1.2794000E+02	-3.5190322E-03	-1.6816391E-02
+1.2800000E+02	-3.7374611E-03	-1.6786985E-02
+1.2806000E+02	-3.9542718E-03	-1.6755035E-02
+1.2812000E+02	-4.1694217E-03	-1.6720675E-02
+1.2817999E+02	-4.3828590E-03	-1.6684059E-02
+1.2824001E+02	-4.5945765E-03	-1.6645323E-02
+1.2830000E+02	-4.8045660E-03	-1.6604612E-02
+1.2836000E+02	-5.0128326E-03	-1.6562063E-02
+1.2842000E+02	-5.2194102E-03	-1.6517812E-02
+1.2848000E+02	-5.4243295E-03	-1.6471993E-02
+1.2853999E+02	-5.6276405E-03	-1.6424729E-02
+1.2860001E+02	-5.8294074E-03	-1.6376130E-02
+1.2866000E+02	-6.0297023E-03	-1.6326312E-02
+1.2872000E+02	-6.2286002E-03	-1.6275370E-02
+1.2878000E+02	-6.4261942E-03	-1.6223392E-02
+1.2884000E+02	-6.6226018E-03	-1.6170442E-02
+1.2889999E+02	-6.8179006E-03	-1.6116597E-02
+1.2896001E+02	-7.0122299E-03	-1.6061891E-02
+1.2902000E+02	-7.2056972E-03	-1.6006364E-02
+1.2908000E+02	-7.3984130E-03	-1.5950032E-02
+1.2914000E+02	-7.5905039E-03	-1.5892901E-02
+1.2920000E+02	-7.7820877E-03	-1.5834957E-02
+1.2925999E+02	-7.9732873E-03	-1.5776172E-02
+1.2932001E+02	-8.1642075E-03	-1.5716510E-02
+1.2938000E+02	-8.3549479E-03	-1.5655912E-02
+1.2944000E+02	-8.5456157E-03	-1.5594313E-02
+1.2950000E+02	-8.7363049E-03	-1.5531623E-02
+1.2956000E+02	-8.9270966E-03	-1.5467747E-02
+1.2962000E+02	-9.1180494E-03	-1.5402587E-02
+1.2967999E+02	-9.3092192E-03	-1.5336028E-02
+1.2974001E+02	-9.5006516E-03	-1.5267942E-02
+1.2980000E+02	-9.6923728E-03	-1.5198205E-02
+1.2986000E+02	-9.8843928E-03	-1.5126674E-02
+1.2992000E+02	-1.0076695E-02	-1.5053223E-02
+1.2998000E+02	-1.0269267E-02	-1.4977705E-02
+1.3003999E+02	-1.0462062E-02	-1.4899986E-02
+1.3010001E+02	-1.0655023E-02	-1.4819935E-02
+1.3016000E+02	-1.0848075E-02	-1.4737419E-02
+1.3022000E+02	-1.1041133E-02	-1.4652310E-02
+1.3028000E+02	-1.1234077E-02	-1.4564505E-02
+1.3034000E+02	-1.1426786E-02	-1.4473897E-02
+1.3039999E+02	-1.1619136E-02	-1.4380394E-02
+1.3046001E+02	-1.1810975E-02	-1.4283917E-02
+1.3052000E+02	-1.2002141E-02	-1.4184413E-02
+1.3058000E+02	-1.2192477E-02	-1.4081830E-02
+1.3064000E+02	-1.2381803E-02	-1.3976147E-02
+1.3070000E+02	-1.2569941E-02	-1.3867354E-02
+1.3075999E+02	-1.2756721E-02	-1.3755461E-02
+1.3082001E+02	-1.2941954E-02	-1.3640506E-02
+1.3088000E+02	-1.3125471E-02	-1.3522528E-02
+1.3094000E+02	-1.3307091E-02	-1.3401610E-02
+1.3100000E+02	-1.3486658E-02	-1.3277833E-02
+1.3106000E+02	-1.3664003E-02	-1.3151309E-02
+1.3112000E+02	-1.3838998E-02	-1.3022156E-02
+1.3117999E+02	-1.4011498E-02	-1.2890520E-02
+1.3124001E+02	-1.4181392E-02	-1.2756550E-02
+1.3130000E+02	-1.4348586E-02	-1.2620410E-02
+1.3136000E+02	-1.4512992E-02	-1.2482275E-02
+1.3142000E+02	-1.4674550E-02	-1.2342335E-02
+1.3148000E+02	-1.4833222E-02	-1.2200773E-02
+1.3153999E+02	-1.4988989E-02	-1.2057782E-02
+1.3160001E+02	-1.5141848E-02	-1.1913555E-02
+1.3166000E+02	-1.5291829E-02	-1.1768272E-02
+1.3172000E+02	-1.5438967E-02	-1.1622137E-02
+1.3178000E+02	-1.5583333E-02	-1.1475307E-02
+1.3184000E+02	-1.5725013E-02	-1.1327966E-02
+1.3189999E+02	-1.5864102E-02	-1.1180260E-02
+1.3196001E+02	-1.6000725E-02	-1.1032335E-02
+1.3202000E+02	-1.6135015E-02	-1.0884312E-02
+1.3208000E+02	-1.6267113E-02	-1.0736305E-02
+1.3214000E+02	-1.6397187E-02	-1.0588392E-02
+1.3220000E+02	-1.6525388E-02	-1.0440649E-02
+1.3225999E+02	-1.6651899E-02	-1.0293114E-02
+1.3232001E+02	-1.6776882E-02	-1.0145821E-02
+1.3238000E+02	-1.6900519E-02	-9.9987546E-03
+1.3244000E+02	-1.7022975E-02	-9.8519046E-03
+1.3250000E+02	-1.7144416E-02	-9.7052269E-03
+1.3256000E+02	-1.7265001E-02	-9.5586581E-03
+1.3262000E+02	-1.7384872E-02	-9.4121089E-03
+1.3267999E+02	-1.7504172E-02	-9.2654778E-03
+1.3274001E+02	-1.7623002E-02	-9.1186594E-03
+1.3280000E+02	-1.7741479E-02	-8.9715002E-03
+1.3286000E+02	-1.7859673E-02	-8.8238679E-03
+1.3292000E+02	-1.7977651E-02	-8.6756004E-03
+1.3298000E+02	-1.8095452E-02	-8.5265385E-03
+1.3303999E+02	-1.8213086E-02	-8.3765192E-03
+1.3310001E+02	-1.8330563E-02	-8.2253609E-03
+1.3316000E+02	-1.8447841E-02	-8.0729099E-03
+1.3322000E+02	-1.8564878E-02	-7.9189921E-03
+1.3328000E+02	-1.8681601E-02	-7.7634570E-03
+1.3334000E+02	-1.8797914E-02	-7.6061520E-03
+1.3339999E+02	-1.8913712E-02	-7.4469424E-03
+1.3346001E+02	-1.9028859E-02	-7.2857048E-03
+1.3352000E+02	-1.9143222E-02	-7.1223327E-03
+1.3358000E+02	-1.9256631E-02	-6.9567431E-03
+1.3364000E+02	-1.9368924E-02	-6.7888596E-03
+1.3370000E+02	-1.9479912E-02	-6.6186464E-03
+1.3375999E+02	-1.9589426E-02	-6.4460654E-03
+1.3382001E+02	-1.9697271E-02	-6.2711178E-03
+1.3388000E+02	-1.9803258E-02	-6.0938192E-03
+1.3394000E+02	-1.9907206E-02	-5.9142103E-03
+1.3400000E+02	-2.0008935E-02	-5.7323487E-03
+1.3406000E+02	-2.0108270E-02	-5.5483226E-03
+1.3412000E+02	-2.0205049E-02	-5.3622322E-03
+1.3417999E+02	-2.0299122E-02	-5.1741940E-03
+1.3424001E+02	-2.0390354E-02	-4.9843458E-03
+1.3430000E+02	-2.0478629E-02	-4.7928267E-03
+1.3436000E+02	-2.0563839E-02	-4.5998110E-03
+1.3442000E+02	-2.0645907E-02	-4.4054585E-03
+1.3448000E+02	-2.0724770E-02	-4.2099515E-03
+1.3453999E+02	-2.0800384E-02	-4.0134722E-03
+1.3460001E+02	-2.0872727E-02	-3.8161920E-03
+1.3466000E+02	-2.0941798E-02	-3.6183069E-03
+1.3472000E+02	-2.1007618E-02	-3.4199799E-03
+1.3478000E+02	-2.1070218E-02	-3.2213959E-03
+1.3484000E+02	-2.1129660E-02	-3.0227085E-03
+1.3489999E+02	-2.1186009E-02	-2.8240669E-03
+1.3496001E+02	-2.1239355E-02	-2.6256246E-03
+1.3502000E+02	-2.1289797E-02	-2.4274962E-03
+1.3508000E+02	-2.1337444E-02	-2.2297986E-03
+1.3514000E+02	-2.1382410E-02	-2.0326201E-03
+1.3520000E+02	-2.1424824E-02	-1.8360401E-03
+1.3525999E+02	-2.1464808E-02	-1.6401177E-03
+1.3532001E+02	-2.1502495E-02	-1.4448983E-03
+1.3538000E+02	-2.1538008E-02	-1.2504064E-03
+1.3544000E+02	-2.1571474E-02	-1.0566413E-03
+1.3550000E+02	-2.1603005E-02	-8.6360372E-04
+1.3556000E+02	-2.1632714E-02	-6.7126896E-04
+1.3562000E+02	-2.1660704E-02	-4.7959850E-04
+1.3567999E+02	-2.1687057E-02	-2.8854999E-04
+1.3574001E+02	-2.1711851E-02	-9.8062555E-05
+1.3580000E+02	-2.1735150E-02	+9.1927075E-05
+1.3586000E+02	-2.1756995E-02	+2.8148419E-04
+1.3592000E+02	-2.1777425E-02	+4.7068062E-04
+1.3598000E+02	-2.1796457E-02	+6.5958907E-04
+1.3603999E+02	-2.1814086E-02	+8.4829266E-04
+1.3610001E+02	-2.1830305E-02	+1.0368380E-03
+1.3616000E+02	-2.1845089E-02	+1.2252969E-03
+1.3622000E+02	-2.1858400E-02	+1.4137237E-03
+1.3628000E+02	-2.1870187E-02	+1.6021555E-03
+1.3634000E+02	-2.1880392E-02	+1.7906274E-03
+1.3639999E+02	-2.1888953E-02	+1.9791566E-03
+1.3646001E+02	-2.1895792E-02	+2.1677464E-03
+1.3652000E+02	-2.1900846E-02	+2.3563830E-03
+1.3658000E+02	-2.1904029E-02	+2.5450590E-03
+1.3664000E+02	-2.1905275E-02	+2.7337130E-03
+1.3670000E+02	-2.1904510E-02	+2.9223075E-03
+1.3675999E+02	-2.1901675E-02	+3.1107655E-03
+1.3682001E+02	-2.1896711E-02	+3.2989942E-03
+1.3688000E+02	-2.1889577E-02	+3.4869188E-03
+1.3694000E+02	-2.1880236E-02	+3.6744238E-03
+1.3700000E+02	-2.1868674E-02	+3.8613877E-03
+1.3706000E+02	-2.1854889E-02	+4.0477025E-03
+1.3712000E+02	-2.1838885E-02	+4.2332322E-03
+1.3717999E+02	-2.1820705E-02	+4.4178520E-03
+1.3724001E+02	-2.1800390E-02	+4.6014339E-03
+1.3730000E+02	-2.1778008E-02	+4.7838441E-03
+1.3736000E+02	-2.1753648E-02	+4.9649687E-03
+1.3742000E+02	-2.1727411E-02	+5.1446902E-03
+1.3748000E+02	-2.1699414E-02	+5.3229015E-03
+1.3753999E+02	-2.1669794E-02	+5.4995134E-03
+1.3760001E+02	-2.1638703E-02	+5.6744441E-03
+1.3766000E+02	-2.1606291E-02	+5.8476441E-03
+1.3772000E+02	-2.1572739E-02	+6.0190563E-03
+1.3778000E+02	-2.1538224E-02	+6.1886641E-03
+1.3784000E+02	-2.1502934E-02	+6.3564652E-03
+1.3789999E+02	-2.1467047E-02	+6.5224832E-03
