+1.1408000E+02	+2.6739394E-02	+1.6767230E-02
+1.1414000E+02	+2.5898008E-02	+1.3634299E-02
+1.1420000E+02	+2.4404151E-02	+1.0832977E-02
+1.1426000E+02	+2.2354936E-02	+8.5026091E-03
+1.1432000E+02	+1.9876484E-02	+6.7558503E-03
+1.1438000E+02	+1.7116904E-02	+5.6728269E-03
+1.1444000E+02	+1.4238110E-02	+5.2970932E-03
+1.1450000E+02	+1.1406999E-02	+5.6335982E-03
+1.1456000E+02	+8.7864092E-03	+6.6487412E-03
+1.1462000E+02	+6.5263920E-03	+8.2725007E-03
+1.1468000E+02	+4.7562225E-03	+1.0402509E-02
+1.1474000E+02	+3.5776335E-03	+1.2909824E-02
+1.1480000E+02	+3.0595162E-03	+1.5646098E-02
+1.1486000E+02	+3.2345168E-03	+1.8451715E-02
+1.1492000E+02	+4.0975492E-03	+2.1164477E-02
+1.1498000E+02	+5.6063449E-03	+2.3628369E-02
+1.1504000E+02	+7.6841018E-03	+2.5701897E-02
+1.1510000E+02	+1.0223753E-02	+2.7265608E-02
+1.1516000E+02	+1.3094100E-02	+2.8228335E-02
+1.1522000E+02	+1.6146978E-02	+2.8531905E-02
+1.1528000E+02	+1.9225404E-02	+2.8154006E-02
+1.1534000E+02	+2.2172056E-02	+2.7109141E-02
+1.1540000E+02	+2.4837805E-02	+2.5447499E-02
+1.1546000E+02	+2.7089577E-02	+2.3252137E-02
+1.1552000E+02	+2.8817529E-02	+2.0634066E-02
+1.1558000E+02	+2.9940672E-02	+1.7726256E-02
+1.1564000E+02	+3.0411115E-02	+1.4676173E-02
+1.1570000E+02	+3.0216316E-02	+1.1637852E-02
+1.1576000E+02	+2.9379567E-02	+8.7634893E-03
+1.1582000E+02	+2.7958455E-02	+6.1952830E-03
+1.1588000E+02	+2.6041528E-02	+4.0578479E-03
+1.1594000E+02	+2.3743307E-02	+2.4516354E-03
+1.1600000E+02	+2.1197941E-02	+1.4476922E-03
+1.1606000E+02	+1.8551854E-02	+1.0840381E-03
+1.1612000E+02	+1.5955772E-02	+1.3638451E-03
+1.1618000E+02	+1.3556585E-02	+2.2555024E-03
+1.1624000E+02	+1.1489458E-02	+3.6945492E-03
+1.1630000E+02	+9.8706363E-03	+5.5873650E-03
+1.1636000E+02	+8.7913061E-03	+7.8164004E-03
+1.1642000E+02	+8.3128568E-03	+1.0246646E-02
+1.1648000E+02	+8.4637366E-03	+1.2733043E-02
+1.1654000E+02	+9.2381639E-03	+1.5128329E-02
+1.1660000E+02	+1.0596621E-02	+1.7290991E-02
+1.1666000E+02	+1.2468211E-02	+1.9092843E-02
+1.1672000E+02	+1.4754632E-02	+2.0425858E-02
+1.1678000E+02	+1.7335676E-02	+2.1207843E-02
+1.1684000E+02	+2.0075761E-02	+2.1386750E-02
+1.1690000E+02	+2.2831395E-02	+2.0943249E-02
+1.1696000E+02	+2.5458882E-02	+1.9891633E-02
+1.1702000E+02	+2.7822074E-02	+1.8278828E-02
+1.1708000E+02	+2.9799657E-02	+1.6181702E-02
+1.1714000E+02	+3.1291611E-02	+1.3702762E-02
+1.1720000E+02	+3.2224435E-02	+1.0964496E-02
+1.1726000E+02	+3.2554988E-02	+8.1026917E-03
+1.1732000E+02	+3.2272644E-02	+5.2590491E-03
+1.1738000E+02	+3.1399682E-02	+2.5735428E-03
+1.1744000E+02	+2.9989948E-02	+1.7689698E-04
+1.1750000E+02	+2.8125748E-02	-1.8163922E-03
+1.1756000E+02	+2.5913324E-02	-3.3141305E-03
+1.1762000E+02	+2.3477010E-02	-4.2512710E-03
+1.1768000E+02	+2.0952452E-02	-4.5932746E-03
+1.1774000E+02	+1.8479275E-02	-4.3378221E-03
+1.1780000E+02	+1.6193544E-02	-3.5147825E-03
+1.1786000E+02	+1.4220486E-02	-2.1844544E-03
+1.1792000E+02	+1.2667797E-02	-4.3418875E-04
+1.1798000E+02	+1.1619939E-02	+1.6264333E-03
+1.1804000E+02	+1.1133709E-02	+3.8715866E-03
+1.1810000E+02	+1.1235302E-02	+6.1660334E-03
+1.1816000E+02	+1.1919049E-02	+8.3724307E-03
+1.1822000E+02	+1.3147840E-02	+1.0358720E-02
+1.1828000E+02	+1.4855261E-02	+1.2005193E-02
+1.1834000E+02	+1.6949281E-02	+1.3210877E-02
+1.1840000E+02	+1.9317292E-02	+1.3898870E-02
+1.1846000E+02	+2.1832243E-02	+1.4020396E-02
+1.1852000E+02	+2.4359506E-02	+1.3557291E-02
+1.1858000E+02	+2.6764154E-02	+1.2522869E-02
+1.1864000E+02	+2.8918168E-02	+1.0961100E-02
+1.1870000E+02	+3.0707313E-02	+8.9441193E-03
+1.1876000E+02	+3.2037213E-02	+6.5682703E-03
+1.1882000E+02	+3.2838318E-02	+3.9488403E-03
+1.1888000E+02	+3.3069573E-02	+1.2138135E-03
+1.1894000E+02	+3.2720506E-02	-1.5030358E-03
+1.1900000E+02	+3.1811703E-02	-4.0693381E-03
+1.1906000E+02	+3.0393571E-02	-6.3612191E-03
+1.1912000E+02	+2.8543560E-02	-8.2699144E-03
+1.1918000E+02	+2.6361914E-02	-9.7075487E-03
+1.1924000E+02	+2.3966229E-02	-1.0611777E-02
+1.1930000E+02	+2.1485090E-02	-1.0949050E-02
+1.1936000E+02	+1.9051151E-02	-1.0716320E-02
+1.1942000E+02	+1.6794009E-02	-9.9411085E-03
+1.1948000E+02	+1.4833272E-02	-8.6799460E-03
+1.1954000E+02	+1.3272173E-02	-7.0152548E-03
+1.1960000E+02	+1.2192098E-02	-5.0508552E-03
+1.1966000E+02	+1.1648274E-02	-2.9063520E-03
+1.1972000E+02	+1.1666886E-02	-7.1067602E-04
+1.1978000E+02	+1.2243747E-02	+1.4048448E-03
+1.1984000E+02	+1.3344610E-02	+3.3135263E-03
+1.1990000E+02	+1.4907065E-02	+4.9001030E-03
+1.1996000E+02	+1.6843956E-02	+6.0668732E-03
+1.2002000E+02	+1.9048106E-02	+6.7388928E-03
+1.2008000E+02	+2.1398101E-02	+6.8679349E-03
+1.2014000E+02	+2.3764813E-02	+6.4350143E-03
+1.2020000E+02	+2.6018349E-02	+5.4513444E-03
+1.2026000E+02	+2.8034981E-02	+3.9576730E-03
+1.2032000E+02	+2.9703774E-02	+2.0220466E-03
+1.2038000E+02	+3.0932479E-02	-2.6388213E-04
+1.2044000E+02	+3.1652458E-02	-2.7898005E-03
+1.2050000E+02	+3.1822301E-02	-5.4326686E-03
+1.2056000E+02	+3.1429984E-02	-8.0633210E-03
+1.2062000E+02	+3.0493496E-02	-1.0553384E-02
+1.2068000E+02	+2.9059792E-02	-1.2782136E-02
+1.2074000E+02	+2.7202277E-02	-1.4642948E-02
+1.2080000E+02	+2.5016813E-02	-1.6048966E-02
+1.2086000E+02	+2.2616586E-02	-1.6937723E-02
+1.2092000E+02	+2.0126034E-02	-1.7274443E-02
+1.2098000E+02	+1.7674176E-02	-1.7053869E-02
+1.2104000E+02	+1.5387716E-02	-1.6300498E-02
+1.2110000E+02	+1.3384295E-02	-1.5067256E-02
+1.2116000E+02	+1.1766193E-02	-1.3432627E-02
+1.2122000E+02	+1.0614911E-02	-1.1496439E-02
+1.2128000E+02	+9.9868132E-03	-9.3745235E-03
+1.2134000E+02	+9.9101532E-03	-7.1925088E-03
+1.2140000E+02	+1.0383593E-02	-5.0791102E-03
+1.2146000E+02	+1.1376282E-02	-3.1592604E-03
+1.2152000E+02	+1.2829538E-02	-1.5474462E-03
+1.2158000E+02	+1.4659984E-02	-3.4160420E-04
+1.2164000E+02	+1.6764004E-02	+3.8209243E-04
+1.2170000E+02	+1.9023297E-02	+5.7328644E-04
+1.2176000E+02	+2.1311169E-02	+2.1011193E-04
+1.2182000E+02	+2.3499299E-02	-6.9964892E-04
+1.2188000E+02	+2.5464581E-02	-2.1189884E-03
+1.2194000E+02	+2.7095681E-02	-3.9836499E-03
+1.2200000E+02	+2.8298967E-02	-6.2055578E-03
+1.2206000E+02	+2.9003480E-02	-8.6775050E-03
+1.2212000E+02	+2.9164748E-02	-1.1278871E-02
+1.2218000E+02	+2.8767120E-02	-1.3882032E-02
+1.2224000E+02	+2.7824612E-02	-1.6359163E-02
+1.2230000E+02	+2.6380187E-02	-1.8589046E-02
+1.2236000E+02	+2.4503427E-02	-2.0463502E-02
+1.2242000E+02	+2.2286886E-02	-2.1893170E-02
+1.2248000E+02	+1.9841148E-02	-2.2812258E-02
+1.2254000E+02	+1.7288951E-02	-2.3182046E-02
+1.2260000E+02	+1.4758676E-02	-2.2992963E-02
+1.2266000E+02	+1.2377517E-02	-2.2265106E-02
+1.2272000E+02	+1.0264700E-02	-2.1047184E-02
+1.2278000E+02	+8.5251816E-03	-1.9413952E-02
+1.2284000E+02	+7.2440230E-03	-1.7462242E-02
+1.2290000E+02	+6.4818813E-03	-1.5305843E-02
+1.2296000E+02	+6.2717386E-03	-1.3069463E-02
+1.2302000E+02	+6.6171568E-03	-1.0882103E-02
+1.2308000E+02	+7.4920524E-03	-8.8702245E-03
+1.2314000E+02	+8.8420399E-03	-7.1510174E-03
+1.2320000E+02	+1.0587310E-02	-5.8261650E-03
+1.2326000E+02	+1.2626830E-02	-4.9764342E-03
+1.2332000E+02	+1.4843677E-02	-4.6573589E-03
+1.2338000E+02	+1.7111234E-02	-4.8962594E-03
+1.2344000E+02	+1.9299900E-02	-5.6907549E-03
+1.2350000E+02	+2.1283939E-02	-7.0088473E-03
+1.2356000E+02	+2.2948183E-02	-8.7905731E-03
+1.2362000E+02	+2.4194144E-02	-1.0951144E-02
+1.2368000E+02	+2.4945257E-02	-1.3385393E-02
+1.2374000E+02	+2.5150996E-02	-1.5973324E-02
+1.2380000E+02	+2.4789568E-02	-1.8586436E-02
+1.2386000E+02	+2.3869149E-02	-2.1094516E-02
+1.2392000E+02	+2.2427484E-02	-2.3372544E-02
+1.2398000E+02	+2.0529965E-02	-2.5307301E-02
+1.2404000E+02	+1.8266214E-02	-2.6803404E-02
+1.2410000E+02	+1.5745392E-02	-2.7788375E-02
+1.2416000E+02	+1.3090461E-02	-2.8216539E-02
+1.2422000E+02	+1.0431727E-02	-2.8071485E-02
+1.2428000E+02	+7.8999382E-03	-2.7367001E-02
+1.2434000E+02	+5.6193913E-03	-2.6146412E-02
+1.2440000E+02	+3.7013609E-03	-2.4480358E-02
+1.2446000E+02	+2.2381672E-03	-2.2463132E-02
+1.2452000E+02	+1.2982531E-03	-2.0207740E-02
+1.2458000E+02	+9.2252821E-04	-1.7839992E-02
+1.2464000E+02	+1.1221359E-03	-1.5491886E-02
+1.2470000E+02	+1.8777748E-03	-1.3294650E-02
+1.2476000E+02	+3.1406677E-03	-1.1371822E-02
+1.2482000E+02	+4.8350291E-03	-9.8327091E-03
+1.2488000E+02	+6.8620006E-03	-8.7665804E-03
+1.2494000E+02	+9.1048125E-03	-8.2379067E-03
+1.2500000E+02	+1.1434872E-02	-8.2828905E-03
+1.2506000E+02	+1.3718522E-02	-8.9074746E-03
+1.2512000E+02	+1.5824066E-02	-1.0086946E-02
+1.2518000E+02	+1.7628714E-02	-1.1767147E-02
+1.2524000E+02	+1.9025071E-02	-1.3867230E-02
+1.2530000E+02	+1.9926842E-02	-1.6283847E-02
+1.2536000E+02	+2.0273447E-02	-1.8896511E-02
+1.2542000E+02	+2.0033276E-02	-2.1573884E-02
+1.2548000E+02	+1.9205460E-02	-2.4180658E-02
+1.2554000E+02	+1.7820019E-02	-2.6584644E-02
+1.2560000E+02	+1.5936343E-02	-2.8663756E-02
+1.2566000E+02	+1.3640222E-02	-3.0312441E-02
+1.2572000E+02	+1.1039404E-02	-3.1447295E-02
+1.2578000E+02	+8.2580000E-03	-3.2011509E-02
+1.2584000E+02	+5.4300185E-03	-3.1977959E-02
+1.2590000E+02	+2.6923879E-03	-3.1350717E-02
+1.2596000E+02	+1.7776121E-04	-3.0164946E-02
+1.2602000E+02	-1.9924834E-03	-2.8485181E-02
+1.2608000E+02	-3.7146085E-03	-2.6402036E-02
+1.2614000E+02	-4.9080616E-03	-2.4027532E-02
+1.2620000E+02	-5.5197501E-03	-2.1489331E-02
+1.2626000E+02	-5.5269711E-03	-1.8924054E-02
+1.2632000E+02	-4.9386704E-03	-1.6470196E-02
+1.2638000E+02	-3.7951181E-03	-1.4260837E-02
+1.2644000E+02	-2.1659196E-03	-1.2416668E-02
+1.2650000E+02	-1.4646465E-04	-1.1039612E-02
+1.2656000E+02	+2.1469470E-03	-1.0207409E-02
+1.2662000E+02	+4.5831306E-03	-9.9694449E-03
+1.2668000E+02	+7.0228176E-03	-1.0344061E-02
+1.2674000E+02	+9.3259206E-03	-1.1317455E-02
+1.2680000E+02	+1.1358849E-02	-1.2844275E-02
+1.2686000E+02	+1.3001530E-02	-1.4849862E-02
+1.2692000E+02	+1.4153771E-02	-1.7234026E-02
+1.2698000E+02	+1.4740539E-02	-1.9876173E-02
+1.2704000E+02	+1.4716038E-02	-2.2641523E-02
+1.2710000E+02	+1.4066209E-02	-2.5388092E-02
+1.2716000E+02	+1.2809600E-02	-2.7974080E-02
+1.2722000E+02	+1.0996557E-02	-3.0265264E-02
+1.2728000E+02	+8.7067690E-03	-3.2142058E-02
+1.2734000E+02	+6.0451734E-03	-3.3505820E-02
+1.2740000E+02	+3.1366497E-03	-3.4284063E-02
+1.2746000E+02	+1.1960696E-04	-3.4434423E-02
+1.2752000E+02	-2.8612011E-03	-3.3946943E-02
+1.2758000E+02	-5.6621996E-03	-3.2844789E-02
+1.2764000E+02	-8.1484094E-03	-3.1183183E-02
+1.2770000E+02	-1.0200623E-02	-2.9046683E-02
+1.2776000E+02	-1.1721572E-02	-2.6544947E-02
+1.2782000E+02	-1.2641218E-02	-2.3807094E-02
+1.2788000E+02	-1.2920450E-02	-2.0975128E-02
+1.2794000E+02	-1.2553289E-02	-1.8196594E-02
+1.2800000E+02	-1.1567389E-02	-1.5616939E-02
+1.2806000E+02	-1.0022741E-02	-1.3371926E-02
+1.2812000E+02	-8.0087353E-03	-1.1580539E-02
+1.2817999E+02	-5.6396537E-03	-1.0338712E-02
+1.2824001E+02	-3.0488821E-03	-9.7142169E-03
+1.2830000E+02	-3.8204883E-04	-9.7430153E-03
+1.2836000E+02	+2.2104380E-03	-1.0427213E-02
+1.2842000E+02	+4.5811934E-03	-1.1734771E-02
+1.2848000E+02	+6.5935049E-03	-1.3600993E-02
+1.2853999E+02	+8.1285005E-03	-1.5931707E-02
+1.2860001E+02	+9.0913856E-03	-1.8607980E-02
+1.2866000E+02	+9.4164861E-03	-2.1492161E-02
+1.2872000E+02	+9.0708341E-03	-2.4434902E-02
+1.2878000E+02	+8.0560204E-03	-2.7282832E-02
+1.2884000E+02	+6.4083640E-03	-2.9886462E-02
+1.2889999E+02	+4.1970978E-03	-3.2107979E-02
+1.2896001E+02	+1.5211488E-03	-3.3828396E-02
+1.2902000E+02	-1.4960122E-03	-3.4953840E-02
+1.2908000E+02	-4.7123712E-03	-3.5420530E-02
+1.2914000E+02	-7.9749161E-03	-3.5198249E-02
+1.2920000E+02	-1.1127171E-02	-3.4292087E-02
+1.2925999E+02	-1.4017452E-02	-3.2742396E-02
+1.2932001E+02	-1.6506676E-02	-3.0622870E-02
+1.2938000E+02	-1.8475583E-02	-2.8036967E-02
+1.2944000E+02	-1.9831004E-02	-2.5112739E-02
+1.2950000E+02	-2.0510880E-02	-2.1996321E-02
+1.2956000E+02	-2.0487526E-02	-1.8844580E-02
+1.2962000E+02	-1.9769354E-02	-1.5817011E-02
+1.2967999E+02	-1.8400587E-02	-1.3067595E-02
+1.2974001E+02	-1.6459217E-02	-1.0736817E-02
+1.2980000E+02	-1.4053189E-02	-8.9443298E-03
+1.2986000E+02	-1.1314976E-02	-7.7827149E-03
+1.2992000E+02	-8.3949594E-03	-7.3125432E-03
+1.2998000E+02	-5.4537551E-03	-7.5590615E-03
+1.3003999E+02	-2.6540421E-03	-8.5107051E-03
+1.3010001E+02	-1.5219123E-04	-1.0119469E-02
+1.3016000E+02	+1.9097956E-03	-1.2303159E-02
+1.3022000E+02	+3.4116665E-03	-1.4949408E-02
+1.3028000E+02	+4.2612413E-03	-1.7921280E-02
+1.3034000E+02	+4.3992852E-03	-2.1064144E-02
+1.3039999E+02	+3.8027675E-03	-2.4213504E-02
+1.3046001E+02	+2.4862424E-03	-2.7203385E-02
+1.3052000E+02	+5.0136319E-04	-2.9874831E-02
+1.3058000E+02	-2.0655754E-03	-3.2084096E-02
+1.3064000E+02	-5.0978418E-03	-3.3710122E-02
+1.3070000E+02	-8.4540676E-03	-3.4660846E-02
+1.3075999E+02	-1.1975328E-02	-3.4878112E-02
+1.3082001E+02	-1.5493139E-02	-3.4340866E-02
+1.3088000E+02	-1.8838115E-02	-3.3066429E-02
+1.3094000E+02	-2.1848511E-02	-3.1109881E-02
+1.3100000E+02	-2.4378642E-02	-2.8561439E-02
+1.3106000E+02	-2.6306361E-02	-2.5542103E-02
+1.3112000E+02	-2.7539477E-02	-2.2197613E-02
+1.3117999E+02	-2.8020645E-02	-1.8691218E-02
+1.3124001E+02	-2.7730523E-02	-1.5195370E-02
+1.3130000E+02	-2.6688958E-02	-1.1883036E-02
+1.3136000E+02	-2.4954254E-02	-8.9188665E-03
+1.3142000E+02	-2.2620413E-02	-6.4507150E-03
+1.3148000E+02	-1.9812569E-02	-4.6020127E-03
+1.3153999E+02	-1.6680805E-02	-3.4653163E-03
+1.3160001E+02	-1.3392654E-02	-3.0974112E-03
+1.3166000E+02	-1.0124673E-02	-3.5161830E-03
+1.3172000E+02	-7.0535084E-03	-4.6994607E-03
+1.3178000E+02	-4.3469053E-03	-6.5858932E-03
+1.3184000E+02	-2.1551056E-03	-9.0778405E-03
+1.3189999E+02	-6.0310413E-04	-1.2046093E-02
+1.3196001E+02	+2.1587871E-04	-1.5336259E-02
+1.3202000E+02	+2.4533289E-04	-1.8776441E-02
+1.3208000E+02	-5.3143100E-04	-2.2185873E-02
+1.3214000E+02	-2.0902052E-03	-2.5384037E-02
+1.3220000E+02	-4.3668221E-03	-2.8199837E-02
+1.3225999E+02	-7.2601531E-03	-3.0480342E-02
+1.3232001E+02	-1.0637039E-02	-3.2098666E-02
+1.3238000E+02	-1.4338832E-02	-3.2960560E-02
+1.3244000E+02	-1.8189240E-02	-3.3009406E-02
+1.3250000E+02	-2.2003174E-02	-3.2229327E-02
+1.3256000E+02	-2.5596101E-02	-3.0646235E-02
+1.3262000E+02	-2.8793320E-02	-2.8326819E-02
+1.3267999E+02	-3.1438924E-02	-2.5375376E-02
+1.3274001E+02	-3.3403773E-02	-2.1928838E-02
+1.3280000E+02	-3.4592230E-02	-1.8149989E-02
+1.3286000E+02	-3.4947179E-02	-1.4219441E-02
+1.3292000E+02	-3.4453146E-02	-1.0326608E-02
+1.3298000E+02	-3.3137400E-02	-6.6601858E-03
+1.3303999E+02	-3.1068774E-02	-3.3986189E-03
+1.3310001E+02	-2.8354488E-02	-7.0102816E-04
+1.3316000E+02	-2.5134979E-02	+1.3009129E-03
+1.3322000E+02	-2.1577016E-02	+2.5098468E-03
+1.3328000E+02	-1.7865453E-02	+2.8678169E-03
+1.3334000E+02	-1.4194030E-02	+2.3594312E-03
+1.3339999E+02	-1.0755665E-02	+1.0129312E-03
+1.3346001E+02	-7.7327196E-03	-1.1009726E-03
+1.3352000E+02	-5.2877595E-03	-3.8724071E-03
+1.3358000E+02	-3.5552408E-03	-7.1576117E-03
+1.3364000E+02	-2.6345798E-03	-1.0785965E-02
+1.3370000E+02	-2.5849231E-03	-1.4568406E-02
+1.3375999E+02	-3.4219204E-03	-1.8306823E-02
+1.3382001E+02	-5.1166778E-03	-2.1803958E-02
+1.3388000E+02	-7.5969482E-03	-2.4873326E-02
+1.3394000E+02	-1.0750450E-02	-2.7348643E-02
+1.3400000E+02	-1.4430285E-02	-2.9092312E-02
+1.3406000E+02	-1.8462133E-02	-3.0002493E-02
+1.3412000E+02	-2.2652742E-02	-3.0018451E-02
+1.3417999E+02	-2.6799584E-02	-2.9123826E-02
+1.3424001E+02	-3.0700915E-02	-2.7347762E-02
+1.3430000E+02	-3.4165908E-02	-2.4763705E-02
+1.3436000E+02	-3.7024274E-02	-2.1485977E-02
+1.3442000E+02	-3.9134901E-02	-1.7664315E-02
+1.3448000E+02	-4.0393110E-02	-1.3476633E-02
+1.3453999E+02	-4.0736109E-02	-9.1202240E-03
+1.3460001E+02	-4.0146403E-02	-4.8020189E-03
+1.3466000E+02	-3.8652904E-02	-7.2832493E-04
+1.3472000E+02	-3.6329821E-02	+2.9054717E-03
+1.3478000E+02	-3.3293158E-02	+5.9248363E-03
+1.3484000E+02	-2.9695218E-02	+8.1847915E-03
+1.3489999E+02	-2.5717203E-02	+9.5774289E-03
+1.3496001E+02	-2.1560332E-02	+1.0037476E-02
+1.3502000E+02	-1.7435921E-02	+9.5458422E-03
+1.3508000E+02	-1.3554913E-02	+8.1307786E-03
+1.3514000E+02	-1.0117352E-02	+5.8668070E-03
+1.3520000E+02	-7.3023476E-03	+2.8712624E-03
+1.3525999E+02	-5.2590286E-03	-7.0131640E-04
+1.3532001E+02	-4.0989453E-03	-4.6666455E-03
+1.3538000E+02	-3.8902897E-03	-8.8197086E-03
+1.3544000E+02	-4.6542501E-03	-1.2944834E-02
+1.3550000E+02	-6.3636960E-03	-1.6826361E-02
+1.3556000E+02	-8.9442218E-03	-2.0259371E-02
+1.3562000E+02	-1.2277599E-02	-2.3059921E-02
+1.3567999E+02	-1.6207384E-02	-2.5074316E-02
+1.3574001E+02	-2.0546466E-02	-2.6186913E-02
+1.3580000E+02	-2.5086192E-02	-2.6326062E-02
+1.3586000E+02	-2.9606590E-02	-2.5467956E-02
+1.3592000E+02	-3.3887193E-02	-2.3638034E-02
+1.3598000E+02	-3.7718039E-02	-2.0910019E-02
+1.3603999E+02	-4.0910035E-02	-1.7402543E-02
+1.3610001E+02	-4.3304536E-02	-1.3273511E-02
+1.3616000E+02	-4.4781309E-02	-8.7124938E-03
+1.3622000E+02	-4.5264717E-02	-3.9315247E-03
+1.3628000E+02	-4.4727705E-02	+8.4526249E-04
+1.3634000E+02	-4.3193404E-02	+5.3926464E-03
+1.3639999E+02	-4.0734265E-02	+9.4954660E-03
+1.3646001E+02	-3.7468731E-02	+1.2959307E-02
+1.3652000E+02	-3.3555634E-02	+1.5620219E-02
+1.3658000E+02	-2.9186575E-02	+1.7352942E-02
+1.3664000E+02	-2.4576640E-02	+1.8077344E-02
+1.3670000E+02	-1.9953895E-02	+1.7762555E-02
+1.3675999E+02	-1.5548231E-02	+1.6428813E-02
+1.3682001E+02	-1.1579974E-02	+1.4146682E-02
+1.3688000E+02	-8.2490863E-03	+1.1033827E-02
+1.3694000E+02	-5.7250895E-03	+7.2495169E-03
+1.3700000E+02	-4.1386480E-03	+2.9869219E-03
+1.3706000E+02	-3.5748885E-03	-1.5361811E-03
+1.3712000E+02	-4.0690061E-03	-6.0880184E-03
+1.3717999E+02	-5.6042802E-03	-1.0434150E-02
+1.3724001E+02	-8.1126243E-03	-1.4348985E-02
+1.3730000E+02	-1.1477702E-02	-1.7626917E-02
+1.3736000E+02	-1.5540385E-02	-2.0092523E-02
+1.3742000E+02	-2.0106368E-02	-2.1609323E-02
+1.3748000E+02	-2.4955569E-02	-2.2086686E-02
+1.3753999E+02	-2.9852731E-02	-2.1484474E-02
+1.3760001E+02	-3.4558997E-02	-1.9815274E-02
+1.3766000E+02	-3.8843498E-02	-1.7144002E-02
+1.3772000E+02	-4.2494781E-02	-1.3585012E-02
+1.3778000E+02	-4.5331243E-02	-9.2966696E-03
+1.3784000E+02	-4.7210135E-02	-4.4738445E-03
+1.3789999E+02	-4.8034769E-02	+6.6151266E-04
